year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2009,Southern,6903001,23141,-83.47936866824108,-147.81314730341572,2009-09-19 02:00:00,167.90134238564792,25.8263428438863,31.0704463894463
2009,Southern,6902746,23142,-49.39290956603646,-143.44873541283422,2009-08-06 18:00:00,393.551480024904,9.34716147907637,36.66422474933556
2009,Southern,6903001,23143,-66.32599795077994,21.771802937330136,2009-07-31 16:00:00,1714.2240334339576,22.3189066092009,30.139359665436334
2009,Southern,6903055,23144,-83.65713684184269,-57.23895429211541,2009-09-28 16:00:00,1605.343496324614,15.00052253019178,39.31875779195572
2009,Southern,6903001,23145,-76.12000052121584,130.59357166750738,2009-03-23 10:00:00,381.3655180373392,0.7507250617484615,32.67251989551627
2009,Southern,6902750,23146,-77.51289962687957,30.400242448506678,2009-05-02 04:00:00,306.48383711610336,32.25831794760179,30.50861074465983
2009,Southern,6903001,23147,-57.47710563265731,-61.96851873183246,2009-06-25 00:00:00,1298.5547330474546,31.282830620438347,34.55700160238703
2009,Southern,6903001,23148,-50.40358197226469,66.70145606088477,2009-09-16 23:00:00,1020.3696313960792,14.386354900689472,34.170002139591006
2009,Southern,6903001,23149,-60.60917875674506,177.5530479531792,2009-04-19 22:00:00,1861.1385021497017,2.91434143159285,34.89494364968954
2009,Southern,6903055,23150,-51.19942698968428,-2.6419103951282352,2009-02-28 16:00:00,1795.7480651560268,29.230562842479912,34.88756061228353
2009,Southern,6902746,23151,-61.55575332556928,-114.8393295237034,2009-10-18 03:00:00,130.6013938243198,0.3288542022140888,33.04400118844468
2009,Southern,6902746,23152,-41.48431213183535,-126.53739737208376,2009-03-04 17:00:00,1820.601918964584,20.30985634431597,30.449736432062128
2009,Southern,6903001,23153,-46.34910615866782,171.62425529489667,2009-06-08 00:00:00,951.091631322005,23.701994949585615,34.869516745764045
2009,Southern,6902746,23154,-56.13038056962077,119.63301261795948,2009-09-17 13:00:00,1591.0761098715536,5.201099387265485,35.92252199158874
2009,Southern,6903010,23155,-65.97538908109173,-58.897030690832864,2009-07-31 22:00:00,1290.414483428823,14.132499211901347,37.76545594880148
2009,Southern,6902746,23156,-69.12385585863791,172.1659979655238,2009-12-26 01:00:00,198.29659659638165,19.421399586931763,36.58073217700937
2009,Southern,6902750,23157,-82.30075582368873,88.98730615111003,2009-12-04 07:00:00,135.24631906069362,12.499756549524712,39.46544772142767
2009,Southern,6902750,23158,-83.31686734484322,0.123190836564845,2009-03-16 03:00:00,741.8364368708532,26.15875117005892,34.123955824086124
2009,Southern,6902750,23159,-43.8355874206617,160.1570006084803,2009-12-11 08:00:00,476.2655719692653,28.767388599330797,31.99998709494264
2009,Southern,6903010,23160,-52.7526826745388,169.66273664048452,2009-03-02 04:00:00,32.43005850316516,28.38323273879652,38.394084378712805
2009,Southern,6902746,23161,-79.18365994665294,10.211787980015856,2009-09-15 08:00:00,1842.699300463447,25.67532206280372,39.59204911773324
2009,Southern,6903001,23162,-83.36067109412369,115.24624355189508,2009-02-18 14:00:00,1590.2596939619984,27.54909692978784,36.96530658989317
2009,Southern,6903001,23163,-69.64235315962303,-145.10813545863482,2009-10-18 15:00:00,28.475136118884635,28.379878604217947,34.12157285631628
2009,Southern,6902746,23164,-81.56848434441339,97.63812013311224,2009-03-15 22:00:00,934.9660360371648,29.05140525223454,36.76463263839889
2009,Southern,6903001,23165,-51.43042260818208,-110.93572729824989,2009-11-30 11:00:00,1277.9061205382957,32.42055568706676,32.11502495586448
2009,Southern,6903055,23166,-52.32137831749441,-17.707103935664975,2009-02-05 02:00:00,36.38679173766013,21.20266509737888,30.425449904652616
2009,Southern,6903010,23167,-46.56145055106296,46.09942966119519,2009-09-11 12:00:00,160.97746782977552,8.901864811585488,33.235391092167696
2009,Southern,6902746,23168,-83.12808953845303,-118.54663361384505,2009-04-16 13:00:00,968.1803285619068,19.715691797042247,37.19754055290128
2009,Southern,6902750,23169,-49.6133789832686,-96.0266064205729,2009-12-02 15:00:00,622.5282327614466,23.12367606021738,38.3263252649881
2009,Southern,6902746,23170,-41.97466297965537,131.4570470890148,2009-06-25 20:00:00,744.6473380242895,17.332375343034933,35.5395772908288
2009,Southern,6903010,23171,-63.22658355588197,169.27925263066095,2009-06-23 19:00:00,125.63136903062744,20.229315752613147,37.20745855292856
2009,Southern,6903001,23172,-72.38339804460135,-130.07490387582905,2009-04-01 01:00:00,1165.8076819284329,13.717026624205973,39.95847230444202
2009,Southern,6903055,23173,-41.93059928747283,117.60462713785256,2009-06-01 13:00:00,308.3788739352058,10.43601892036646,34.17569777344507
2009,Southern,6903010,23174,-52.95754517407652,81.28424442016075,2009-08-11 00:00:00,824.2181174956457,2.762486198782568,38.670558298490384
2009,Southern,6903010,23175,-40.276971910869406,70.49929136534575,2009-12-19 14:00:00,805.6899069864699,20.986516795031445,37.38068214979736
2009,Southern,6903055,23176,-72.51709269705808,144.38232378752076,2009-11-26 15:00:00,637.0117605662733,32.38793861406158,34.51089513566789
2009,Southern,6902746,23177,-77.44129365158497,-99.0935404512162,2009-10-29 15:00:00,1299.3016324311573,32.89274624120525,31.14485328079109
2009,Southern,6903010,23178,-80.52678119946631,-101.79118565558784,2009-01-01 12:00:00,1031.0061237590555,15.018413870572004,39.20840352335978
2009,Southern,6903001,23179,-55.94338302914206,109.19168576881448,2009-12-07 08:00:00,1037.2474217373228,20.954165992692108,33.17170663086441
2009,Southern,6903055,23180,-51.8792594546097,57.04848339115912,2009-04-21 07:00:00,479.0173495973036,30.63407567260601,32.77619023028765
2009,Southern,6903001,23181,-65.04146039158319,74.80511758988612,2009-11-15 08:00:00,1842.6438774398416,2.330478289874052,37.51063737512193
2009,Southern,6903010,23182,-47.50208532994239,50.8133618857936,2009-02-02 14:00:00,478.7628306733582,4.792612848653327,38.27845959740712
2009,Southern,6902746,23183,-61.99527767580365,143.98205919064958,2009-12-15 15:00:00,479.7379837097515,7.889582714730993,39.98480693577402
2009,Southern,6903010,23184,-49.04301494267178,86.04743164010148,2009-03-15 22:00:00,1728.024279018916,22.39879733998462,36.94759610423772
2009,Southern,6902750,23185,-72.09146147467965,130.0132349873516,2009-10-30 04:00:00,936.6513039015146,5.207528782704474,30.630407662029977
2009,Southern,6902750,23186,-41.905078325230924,169.27348706523395,2009-07-07 02:00:00,1599.8640033138226,34.08842343887892,34.14982977762636
2009,Southern,6903010,23187,-74.69696160539861,60.360915338707656,2009-02-02 05:00:00,165.78609319576287,2.6870765315543528,34.80617706299856
2009,Southern,6902750,23188,-41.48460426847103,146.72635909952754,2009-07-01 03:00:00,1356.480582458233,19.11546735301396,35.84168782241494
2009,Southern,6903001,23189,-59.0143366905083,-103.88232479273115,2009-12-19 16:00:00,1858.763840800996,28.19966145789423,39.27674075694618
2009,Southern,6902746,23190,-53.76083248589865,110.27988626972206,2009-06-01 16:00:00,1147.4461358873748,0.1191107777988551,37.95480035680443
2009,Southern,6902746,23191,-51.212345729883296,77.57691404852955,2009-03-17 15:00:00,165.41392373863783,20.47899332748853,39.91738238727382
2009,Southern,6903010,23192,-75.81925536963801,-107.73512047967432,2009-06-30 15:00:00,1103.8743772688715,16.254143905731617,37.39682359180194
2009,Southern,6903055,23193,-60.35238097427995,154.25552871092464,2009-04-15 20:00:00,601.0584447137579,24.293785151597916,38.31037612818599
2009,Southern,6903010,23194,-81.21784235820603,129.98869425959174,2009-06-21 16:00:00,1043.281558678629,1.5647280243044444,30.252839770092955
2009,Southern,6903055,23195,-47.61239691273489,-78.7340885205836,2009-06-04 21:00:00,1755.6771954385526,14.03241727994262,39.82826409742159
2009,Southern,6902750,23196,-70.50916519501628,157.42645130767113,2009-05-05 12:00:00,195.3057569632968,4.811816194529618,38.081167972281584
2009,Southern,6902746,23197,-57.95926813083754,-79.75656320607489,2009-07-15 16:00:00,956.7815880520264,17.701948775974852,30.41719189045179
2009,Southern,6902746,23198,-69.24135954880452,-124.8591664504186,2009-02-19 18:00:00,1015.2921001486002,14.076567937043656,34.72671473310743
2009,Southern,6903010,23199,-60.64594092274538,-126.02918143321284,2009-03-05 13:00:00,1587.6267988569718,11.622125146663445,37.13889476455228
2009,Southern,6902750,23200,-71.73820484273367,154.65948997017244,2009-11-18 19:00:00,497.7012495461348,2.815752614533426,32.85765579481282
2009,Southern,6903010,23201,-77.43170306944002,-2.6330391358856677,2009-06-03 03:00:00,1304.8042825882142,29.355231422246177,38.418578508027856
2009,Southern,6903010,23202,-65.48921341884747,-65.80600225192661,2009-05-16 13:00:00,1159.2562032170365,34.7327288571047,39.66025218686586
2009,Southern,6903010,23203,-47.94797820059294,80.86575701927444,2009-08-30 08:00:00,746.8958346403163,0.0325836003535577,39.235809847526674
2009,Southern,6903010,23204,-65.66199296344826,161.70833718305215,2009-10-06 05:00:00,947.9815693555394,34.62854272492993,31.295948176402025
2009,Southern,6902750,23205,-53.05788390456356,161.7376555274329,2009-04-14 02:00:00,950.9430123539282,20.30846301037198,38.4920190728385
2009,Southern,6902750,23206,-73.00904088728461,100.43334957763796,2009-04-18 04:00:00,1593.4033994315987,1.5153859118932549,36.93904128880813
2009,Southern,6903055,23207,-55.10513845707154,-137.1972675041764,2009-01-20 16:00:00,527.9790509956562,8.563787335401623,33.23563850723527
2009,Southern,6903055,23208,-49.85647879689551,98.41007933971088,2009-12-25 00:00:00,846.0443319197173,14.815774883589071,34.31626271081378
2009,Southern,6903010,23209,-84.82482928378515,-74.99534323427386,2009-06-19 22:00:00,430.0246652835697,29.040097382110996,37.53498737950285
2009,Southern,6903055,23210,-48.03259401681475,-142.99656584106782,2009-07-06 11:00:00,1406.0349943118254,5.310345123397815,35.60610427989846
2009,Southern,6902750,23211,-85.26639889590471,93.0261079125143,2009-06-10 17:00:00,1541.4939009021386,2.6517756244863357,33.16835986705105
2009,Southern,6902746,23212,-74.36978982071044,-119.37446849811909,2009-11-17 03:00:00,1364.9556639403206,19.99460559194381,33.84695965183717
2009,Southern,6902750,23213,-71.85614115566464,-73.85347128468669,2009-04-09 23:00:00,1149.3343022844635,-1.3824515108903768,31.542713993512823
2009,Southern,6902750,23214,-66.63290316928429,-110.99345420142193,2009-05-16 09:00:00,702.2230615566682,11.8924962649529,32.54822273348991
2009,Southern,6903001,23215,-83.36048912907762,7.188681192710448,2009-12-13 04:00:00,676.998660649689,30.00421188275197,38.56906486217113
2009,Southern,6903001,23216,-41.09916027335384,12.100279070439171,2009-10-08 15:00:00,1954.3541218709129,30.316613590752475,37.90700273980592
2009,Southern,6903010,23217,-47.7480573582289,40.95725500967916,2009-06-08 15:00:00,66.55172398830489,-0.9960776951146428,32.94216316159731
2009,Southern,6903055,23218,-76.15708649037022,-60.4054445876899,2009-05-20 13:00:00,1372.5775707188668,31.97673065914003,30.020416466232334
2009,Southern,6902746,23219,-76.50161143187894,-148.61812188419833,2009-04-25 07:00:00,1425.225499133525,12.923552158301664,33.58050920304877
2009,Southern,6902750,23220,-67.33624365688688,-26.55633479691471,2009-01-15 18:00:00,1458.7384822669349,27.033281374405902,39.90935454012602
2009,Southern,6903055,23221,-68.97494217243354,50.78440974046839,2009-01-30 12:00:00,883.2652792743359,19.643364528015795,32.26697179725874
2009,Southern,6902750,23222,-89.05575919619517,-18.668586183293456,2009-04-19 06:00:00,1428.4877954184271,29.672287134494464,38.77645988619069
2009,Southern,6902750,23223,-56.29876045182531,-159.6694901330065,2009-06-17 05:00:00,713.5842828913175,16.99938101524243,33.42027639384212
2009,Southern,6902746,23224,-77.0890447067287,-17.2436874748135,2009-11-17 06:00:00,1742.9386488173443,19.370170350791653,32.51465343043824
2009,Southern,6903055,23225,-43.28781135332306,-116.32172986393412,2009-01-09 20:00:00,1229.6183124685645,3.629381149173645,31.137697400405404
2009,Southern,6902750,23226,-50.58892285084482,76.5951868745247,2009-01-23 05:00:00,871.5923091239013,27.94910432089265,35.125894954656445
2009,Southern,6902746,23227,-48.932133692181246,51.19041435974003,2009-12-22 09:00:00,833.3861353935476,5.731230791754543,31.39729240357627
2009,Southern,6903055,23228,-83.80290422491746,-61.99962458735857,2009-11-13 04:00:00,989.969429399314,12.560950145383345,39.393073293169806
2009,Southern,6903001,23229,-65.07541211852835,70.99408888950322,2009-03-13 11:00:00,1798.9792346872348,16.253608048662684,38.13651706855418
2009,Southern,6903010,23230,-59.05625607696883,75.73073525646262,2009-07-12 13:00:00,679.9239995280213,6.4337300467382565,31.19574883790022
2009,Southern,6903001,23231,-64.03968477436236,-126.41779061126958,2009-01-30 18:00:00,1520.159201793108,25.2911047796592,32.74381963423267
2009,Southern,6903010,23232,-42.301821769072426,15.653797558567192,2009-12-07 09:00:00,1251.5367255268072,23.97417530655292,33.46439535685644
2009,Southern,6902750,23233,-76.74211175813542,30.486055884298395,2009-08-14 17:00:00,1029.120028836163,14.644440072800917,33.33710253183397
2009,Southern,6902746,23234,-64.54580548280984,158.72144998125697,2009-07-07 16:00:00,183.58559977766475,19.89180247134621,39.61768487229723
2009,Southern,6902746,23235,-83.52256250116781,131.07989244116288,2009-10-07 07:00:00,523.842507957561,3.557248851126566,39.9304020559918
2009,Southern,6903055,23236,-51.47277720221537,18.009806230916183,2009-07-15 05:00:00,805.0987478439396,0.6760014328325337,32.78711914147798
2009,Southern,6902746,23237,-78.9966496998046,168.03070540602533,2009-10-27 04:00:00,1654.753890767446,28.69218372331634,33.063016754131425
2009,Southern,6902750,23238,-61.57950600652608,53.32042585576795,2009-01-17 08:00:00,653.6996752774758,-1.1159031788752622,38.17954520064594
2009,Southern,6903001,23239,-42.553528525196185,81.84081321074405,2009-01-10 03:00:00,780.4805242223053,24.554517791468005,37.36350358738348
2009,Southern,6903010,23240,-73.79409073330066,-159.11369451102203,2009-11-01 05:00:00,588.2443731293978,3.608674086585128,38.72999073824294
2009,Southern,6902746,23241,-88.0684206028769,110.75822620948112,2009-08-04 02:00:00,1272.690425309047,4.111649548257616,35.66596809493802
2009,Southern,6902750,23242,-62.84815916795343,-115.671629011582,2009-07-08 23:00:00,73.04515655467347,11.139611714830862,36.50734524249679
2009,Southern,6902746,23243,-49.996854348239005,24.261955177017057,2009-07-09 04:00:00,734.6240360057554,33.72871369506712,32.30539375151838
2009,Southern,6903010,23244,-65.96984946197162,150.3011804704892,2009-12-19 22:00:00,937.2353541786404,25.21986360035055,32.044791446787926
2009,Southern,6902746,23245,-89.05145436812617,156.13497007307984,2009-05-29 22:00:00,369.6950599888991,24.514676624438074,38.67328855540675
2009,Southern,6902750,23246,-76.51767466612417,-40.67684513370929,2009-08-30 15:00:00,1448.916521355029,18.274657162498585,33.83156297931164
2009,Southern,6903010,23247,-55.43962611361785,179.2927765969074,2009-03-20 02:00:00,90.60030901392402,-1.9396764796417036,39.95404806456908
2009,Southern,6902746,23248,-60.97045605560376,68.59219343797827,2009-11-27 23:00:00,820.9808306514723,30.70419661751795,37.25574373323903
2009,Southern,6903010,23249,-74.15502863780537,-149.67361063459805,2009-11-07 13:00:00,1958.687677687665,18.50712253286609,39.5492210143669
2009,Southern,6903055,23250,-86.03643978018162,156.6139494443696,2009-03-22 07:00:00,182.1394726588121,24.200054449530278,34.65497433227424
2009,Southern,6902750,23251,-87.36008347593452,103.99026082666144,2009-10-25 21:00:00,995.3150934818748,19.559223083625383,35.86495080406744
2009,Southern,6902750,23252,-79.42516181556748,-169.5775618471284,2009-06-15 01:00:00,1585.4289251353966,1.1287388937076877,31.749835550126463
2009,Southern,6903010,23253,-52.40615284432567,129.6638555953512,2009-04-23 00:00:00,212.47474094304675,9.255672482815484,31.23650258393816
2009,Southern,6902746,23254,-83.4446135624394,69.21961613697087,2009-11-08 02:00:00,236.51873658388968,8.010751890279549,32.70562050984308
2009,Southern,6903010,23255,-79.42500516886702,-143.2497276720779,2009-05-12 00:00:00,270.4736088953692,31.52209535655256,30.04692491918073
2009,Southern,6903001,23256,-68.0520871799688,-102.0947750003975,2009-10-12 17:00:00,1082.7026709103682,2.094165118311019,30.449163785346524
2009,Southern,6902746,23257,-60.707678471479895,41.55255101467196,2009-10-14 04:00:00,257.8967771660541,30.080513948289955,38.517100271408616
2009,Southern,6903010,23258,-75.11150329745588,18.184839217280484,2009-02-23 04:00:00,915.9561648392464,27.230213802525785,34.00161014657929
2009,Southern,6902750,23259,-84.17524321800568,-162.58257668355267,2009-07-02 13:00:00,516.620260780944,30.845422030597064,33.86585608075887
2009,Southern,6903001,23260,-70.86163830739358,-138.65464025368786,2009-08-22 14:00:00,940.2006899797408,0.6368787256155355,34.91855530877344
2009,Southern,6902746,23261,-44.84513720081059,-29.64504316813054,2009-06-01 04:00:00,871.20826912888,17.85588340924743,37.72609592097719
2009,Southern,6903001,23262,-58.99130279713968,-1.4832144739112323,2009-07-09 12:00:00,1869.1944676171247,18.86946964117236,38.83866120559438
2009,Southern,6902750,23263,-85.09311579983394,-78.31014721435419,2009-04-09 17:00:00,1648.0309848931688,-0.5847447502245824,38.70953824855826
2009,Southern,6903055,23264,-79.60567698197667,146.25006843389258,2009-10-02 22:00:00,1544.2055118264668,21.63291416154903,35.82999752121317
2009,Southern,6903001,23265,-54.45224185965673,93.1006970932142,2009-10-05 02:00:00,271.7200242578921,7.703698503229672,31.031158213654287
2009,Southern,6903010,23266,-81.8280289189145,-151.8684452867134,2009-05-02 00:00:00,1416.5650573063283,3.3991219283561254,30.461217680407135
2009,Southern,6903001,23267,-67.2348156491381,169.26179752888245,2009-02-14 18:00:00,1202.8487801849435,28.52444902287666,38.89639716111494
2009,Southern,6902746,23268,-77.61440802403291,-133.8053775698753,2009-03-22 07:00:00,1575.7439172169873,12.174039601279151,31.758617282357758
2009,Southern,6903001,23269,-82.6301181709601,-82.61745396522133,2009-12-22 17:00:00,1252.166598594867,7.618710323691541,38.33790570237382
2009,Southern,6902746,23270,-55.4019824283312,126.40995221283242,2009-11-17 08:00:00,968.8196962035428,31.25986689622757,35.41226229754987
2009,Southern,6902746,23271,-69.80434474190896,-66.25722867757081,2009-01-09 17:00:00,954.7599105313308,6.942545003817333,39.17243534564098
2009,Southern,6902746,23272,-44.34188778174553,19.15617346091122,2009-09-21 23:00:00,646.4983526575203,26.96063626259644,36.77442948346911
2009,Southern,6902746,23273,-52.553094279495134,-82.85145795488822,2009-01-12 04:00:00,1178.2483856737806,5.379596712905843,30.9809566595001
2009,Southern,6903055,23274,-49.98829276492832,125.1118859761358,2009-06-01 06:00:00,1497.980819609389,34.94202592657768,30.144260771369765
2009,Southern,6903055,23275,-78.09811350808899,104.95447498057598,2009-04-02 20:00:00,1783.2063405022864,23.655244430089024,30.23078521763709
2009,Southern,6903001,23276,-66.74654749332632,-138.31556660477915,2009-05-15 01:00:00,1252.7584539117377,3.641938121836081,31.0497267270878
2009,Southern,6903001,23277,-52.69065523490195,91.37270254192856,2009-04-04 12:00:00,1723.3422552600025,0.2185500085228509,37.99539755352436
2009,Southern,6903001,23278,-76.1060726548922,145.93398455453428,2009-11-19 10:00:00,243.4240419081881,9.251944565583427,33.21524230285961
2009,Southern,6902746,23279,-57.146341305045446,-124.27316604596624,2009-06-22 11:00:00,1210.9907891951814,8.561282510838115,33.96814920544661
2009,Southern,6903010,23280,-83.41682204223969,-139.9058743295673,2009-11-29 14:00:00,133.03097437190647,33.72750183452646,37.09844224991103
2009,Southern,6902750,23281,-50.76221144480776,-5.343335486919557,2009-01-14 10:00:00,1312.6004334864058,16.365471206288984,31.772271643853852
2009,Southern,6902750,23282,-77.13047118227577,151.78324250727394,2009-01-30 10:00:00,587.6563282125544,-0.6392172625343084,38.51352362838576
2009,Southern,6903055,23283,-47.85612074602185,-83.4921802695463,2009-06-09 14:00:00,461.1814939839784,13.768943176531955,30.75107736047353
2009,Southern,6902746,23284,-86.59599386433023,-113.12702042345376,2009-08-21 08:00:00,1820.2538685430643,18.009300279159536,37.41807769004842
2009,Southern,6903001,23285,-75.83623591519752,-132.635442686499,2009-08-24 03:00:00,1691.4745282182737,28.172390407248013,39.15895312282122
2009,Southern,6902750,23286,-47.52974147917144,-102.18441328433892,2009-07-08 02:00:00,130.4251738522164,12.92338095209718,30.8932141854404
2009,Southern,6902746,23287,-45.6254668504106,-149.04936916829328,2009-01-10 09:00:00,1687.7715529424163,13.059956435905365,30.91145870060108
2009,Southern,6903001,23288,-84.70517638174285,160.65332688345637,2009-10-31 16:00:00,139.308489548013,20.690418570862423,30.62837591409401
2009,Southern,6903055,23289,-65.8717870141469,138.61858700629142,2009-07-21 17:00:00,1515.5508253429095,-0.4683173229617214,32.06027670872358
2009,Southern,6903010,23290,-79.94997877452322,-86.25006965039294,2009-05-03 18:00:00,1510.705420290468,13.419329294035933,34.55413371343828
2009,Southern,6902750,23291,-84.63757486827257,51.541768814748906,2009-09-20 22:00:00,1569.3820232871208,22.34068055162925,35.62584645086847
2009,Southern,6903001,23292,-88.65239142552657,158.28409949743417,2009-04-12 02:00:00,957.0730638982864,16.873959717381783,30.77619975262791
2009,Southern,6903055,23293,-49.24333939112594,-11.60869990330093,2009-09-21 04:00:00,1398.130364952464,18.140688693103,39.77483713638141
2009,Southern,6902746,23294,-66.74359969664415,148.37053343031988,2009-11-20 02:00:00,125.31020199757825,30.341779488946123,39.08142195340362
2009,Southern,6902746,23295,-89.97862434451594,-158.72690623219393,2009-03-21 07:00:00,434.07673932826185,10.369441572024554,32.00137195514698
2009,Southern,6903055,23296,-53.09508891346332,-178.34641041022715,2009-10-28 12:00:00,1256.9716223111295,9.788093194006745,35.45080726119356
2009,Southern,6902746,23297,-63.579631032479085,-141.56220491332658,2009-12-06 00:00:00,1896.7937720950383,0.7460562682532799,32.10031996621056
2009,Southern,6902750,23298,-59.639395506346105,-41.40379400156141,2009-05-25 07:00:00,1377.3891754776134,30.30290682026775,36.0766288149256
2009,Southern,6902750,23299,-78.73082633597964,-130.5698844757004,2009-06-24 13:00:00,489.77467740992256,8.145848519089498,32.003854782000616
2009,Southern,6903001,23300,-64.093235771285,-25.22601561611728,2009-09-30 03:00:00,703.985380647796,8.327164643637307,38.57000596943946
2009,Southern,6903001,23301,-58.48679638999564,-13.81525340727191,2009-06-22 06:00:00,86.51017613040635,10.190786526235666,30.154729932754048
2009,Southern,6903010,23302,-84.0040340782311,-122.7802459629026,2009-08-12 08:00:00,298.7781320503229,7.170899242600493,32.08524582953878
2009,Southern,6902750,23303,-83.41285510606303,126.8008530509843,2009-11-05 07:00:00,928.135917478945,21.87928723547786,37.689931201895575
2009,Southern,6903001,23304,-46.933339423897486,78.19553221817398,2009-02-07 08:00:00,1446.191143541088,-0.6705942264849216,37.483864460002536
2009,Southern,6902750,23305,-72.42564430671425,-89.56667089065598,2009-07-13 01:00:00,1843.4556615415988,8.460282768829854,35.45830327136197
2009,Southern,6903055,23306,-71.63220733963797,-133.33439295558003,2009-05-10 06:00:00,1215.530561049069,4.888745925100225,37.70511508921094
2009,Southern,6903010,23307,-89.5532158387998,72.70465781187022,2009-12-05 22:00:00,1353.8121690095595,14.265770784089131,32.620188237043685
2009,Southern,6903010,23308,-53.14914881805434,-63.861013801591085,2009-12-06 18:00:00,86.2253504322521,30.09511562477043,30.420040063371967
2009,Southern,6902750,23309,-77.10942834170186,-58.77759599240484,2009-04-05 04:00:00,1184.9914902520743,10.62683811822229,37.09176516527854
2009,Southern,6902750,23310,-86.63678950850165,-2.1473218872873474,2009-04-07 01:00:00,1090.6881166936223,6.169758677864239,32.018669209607395
2009,Southern,6902750,23311,-88.40248742780115,146.0569777409696,2009-07-06 02:00:00,248.0935203432504,11.23196975544627,33.62571614376274
2009,Southern,6903001,23312,-50.36939041796538,-38.74214401289143,2009-04-18 22:00:00,151.52639132740387,32.231101924905985,39.85674218978821
2009,Southern,6902746,23313,-60.45281423909436,114.4250955781755,2009-08-28 04:00:00,1650.8840427947996,12.894009896913117,35.75681432981119
2009,Southern,6902746,23314,-67.13941595005414,58.03346444900615,2009-09-07 11:00:00,1634.4109729975012,-1.4488681878769138,37.25776846029206
2009,Southern,6902750,23315,-78.73159276080636,4.986051330968792,2009-01-12 21:00:00,1473.8905482085097,27.95872424566464,30.0704507056749
2009,Southern,6902750,23316,-69.22784542817202,-156.81190659007808,2009-05-28 04:00:00,693.1784602053044,34.33950299510634,31.85126991296462
2009,Southern,6903055,23317,-77.93630883834179,106.71979013560826,2009-03-30 03:00:00,118.03181971474874,29.465267360570675,31.697966066368533
2009,Southern,6903055,23318,-70.2466629366329,153.30135831857348,2009-07-01 06:00:00,451.36251684918994,30.16159598312518,35.39909347829488
2009,Southern,6903001,23319,-52.78954470308712,151.1344717715034,2009-12-04 04:00:00,507.1787551011087,11.40576794115438,39.93957514543691
2009,Southern,6903010,23320,-52.20219161324644,22.35145176512981,2009-06-29 22:00:00,104.08900908913954,15.013474808016175,38.1088215229516
2009,Southern,6902750,23321,-85.89213263244581,34.72600901071718,2009-12-13 13:00:00,839.0068981435447,7.056585658512875,34.22610612187232
2009,Southern,6903055,23322,-53.84709444596757,114.27384461676668,2009-11-02 19:00:00,146.64756188782135,27.2289375633637,31.852463216027857
2009,Southern,6903001,23323,-41.3746549329763,118.11915195194524,2009-06-04 10:00:00,1046.0158515167775,34.49502124768582,32.31098091198771
2009,Southern,6903010,23324,-58.14506423861784,128.07885935262834,2009-08-12 07:00:00,1320.0834791755733,1.6137873728786811,37.42645169687625
2009,Southern,6902746,23325,-54.80239668460857,-83.05043711359731,2009-05-06 21:00:00,1693.4620297140564,14.741482854707655,38.056410859785416
2009,Southern,6903001,23326,-81.39004342352655,-129.266743123625,2009-06-27 20:00:00,76.94640497758387,6.672173425794831,39.34181932799993
2009,Southern,6902746,23327,-40.67098049729226,-155.29464557490036,2009-03-21 05:00:00,878.431927197938,25.04694515007512,30.05640440291251
2009,Southern,6903010,23328,-41.46959161095428,21.57492452423594,2009-07-02 11:00:00,1705.2983952300156,4.955736471497154,35.89381943636998
2009,Southern,6903001,23329,-76.1059498662755,-37.72305628275714,2009-10-21 09:00:00,1949.2849881820516,6.88872739360213,39.032881658246126
2009,Southern,6903010,23330,-69.90798031663282,-88.60502747686073,2009-03-26 06:00:00,596.899033163247,-0.6189087699783005,31.580194383310136
2009,Southern,6903010,23331,-83.26892085974545,-2.056073334375924,2009-12-10 08:00:00,169.56740648781877,28.127329440823107,38.98518769283052
2009,Southern,6902746,23332,-72.8395378696567,-119.33208541974687,2009-04-19 03:00:00,1380.1291071563896,13.819159728283712,37.12798149176597
2009,Southern,6903010,23333,-54.54694413987729,125.29073250602607,2009-01-16 07:00:00,1676.3580689868834,6.8569053332561225,33.735940292734874
2009,Southern,6902746,23334,-46.85542159277532,81.2532485576503,2009-05-04 07:00:00,1026.7776310411302,3.3052304418521263,37.52796440037928
2009,Southern,6902750,23335,-78.7594837062318,148.22449175130834,2009-06-14 18:00:00,897.8347683018326,19.82923636133364,35.51621735542614
2009,Southern,6903001,23336,-77.72268393574291,-79.60692418667573,2009-08-09 14:00:00,820.2405309193744,28.650441743978902,30.45622475706343
2009,Southern,6903010,23337,-50.13350594749054,148.74404818727095,2009-07-05 01:00:00,1760.4434782516769,22.06258361935706,31.271291377927916
2009,Southern,6902750,23338,-56.6298388371229,-96.647845371809,2009-11-11 22:00:00,390.58393165315607,30.328060443612134,39.26530690678132
2009,Southern,6902746,23339,-87.33460143533634,54.45392579033617,2009-04-23 01:00:00,1238.0766308059494,14.692128775972773,30.3945956256678
2009,Southern,6902750,23340,-53.52057457445424,178.16667625400413,2009-01-08 02:00:00,1304.9675961897465,31.56910915934076,37.56774270659656
2009,Southern,6902746,23341,-49.34554172855675,-130.24969458165768,2009-01-30 03:00:00,662.8571139420329,12.912569076753432,33.788809167957496
2009,Southern,6902750,23342,-56.28584937772203,-73.52746744035682,2009-11-20 10:00:00,1925.532499508424,15.232190137693,33.01441659487517
