year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2013,Atlantic,6903010,41411,62.855781983302194,-58.1806581275735,2013-08-23 06:00:00,1483.9046757247702,-0.2455438988298579,39.15598055005111
2013,Atlantic,6903001,41412,-41.645859705203215,-52.72437947361671,2013-11-06 00:00:00,1880.1961043925196,29.88110944050277,32.56792940253414
2013,Atlantic,6903055,41413,-50.65504343403356,-27.99934628663653,2013-07-23 02:00:00,1929.4237859253133,17.900352235245965,37.47301386267064
2013,Atlantic,6902750,41414,-37.80843451513168,-2.232370661962662,2013-07-26 05:00:00,224.8182341744629,11.054703110144477,33.125202536355886
2013,Atlantic,6903055,41415,45.17027885594128,-58.31524053913529,2013-10-30 01:00:00,1343.3641959037227,19.39470573404032,33.81992635596019
2013,Atlantic,6903055,41416,42.34723758050322,-68.5519623411399,2013-04-02 17:00:00,1197.3812344158057,22.23302027795187,30.29421511499814
2013,Atlantic,6903001,41417,28.96264671671274,-69.60242910864109,2013-02-27 03:00:00,299.54270507342585,6.765957451343374,39.8996412246556
2013,Atlantic,6903001,41418,45.47514404948194,-53.49954266681118,2013-12-07 04:00:00,32.273058236971906,19.19004156731635,30.7013199202996
2013,Atlantic,6903055,41419,61.85183539134525,-33.60808240791379,2013-11-17 08:00:00,1933.981666441159,22.346473053517485,31.187565474125886
2013,Atlantic,6903055,41420,54.78217900154688,-13.361971465375042,2013-12-13 03:00:00,1378.316008051988,10.709057220204272,34.75441011861262
2013,Atlantic,6903010,41421,15.452865316649492,-57.80375753731855,2013-04-21 04:00:00,763.285653493505,34.50269735875548,31.31499976047175
2013,Atlantic,6903055,41422,-54.80277637147113,-50.29227905403553,2013-07-31 18:00:00,1558.478220253027,22.96015819597175,38.03751060588862
2013,Atlantic,6902746,41423,50.328349698520896,-22.23275267652496,2013-05-03 14:00:00,1722.8810872349393,18.008223967589373,36.91230073523194
2013,Atlantic,6903010,41424,-29.68839934592254,-57.46802126825841,2013-06-04 10:00:00,865.8231540828485,22.163607781885084,30.7622096383916
2013,Atlantic,6902746,41425,5.277867047674832,10.8910493560023,2013-05-17 23:00:00,95.92220492814828,20.00294928735345,33.980232092722154
2013,Atlantic,6902750,41426,33.70018872843167,-7.439190555546517,2013-04-29 15:00:00,1393.469244789511,9.04353522892368,31.008853730631014
2013,Atlantic,6903010,41427,41.61359648361929,-0.6121739578971273,2013-08-15 15:00:00,213.55308469440405,1.8816211483731449,32.425197851914625
2013,Atlantic,6902750,41428,2.498728776536588,-60.58911928344351,2013-07-02 01:00:00,659.4509805291444,28.76043269145602,39.17120715027022
2013,Atlantic,6903001,41429,25.78669886501368,-42.891481733942896,2013-08-13 19:00:00,1503.6970800099475,11.069177190839302,30.87093384824358
2013,Atlantic,6902750,41430,-47.66057679688348,-0.5244869875383955,2013-07-19 08:00:00,964.9518232325016,4.61826015026593,36.47450154294891
2013,Atlantic,6902746,41431,-1.820921040469756,1.5902353859723632,2013-11-17 07:00:00,407.8131899012116,0.1325252171015356,39.18665329814638
2013,Atlantic,6902750,41432,41.24870490810841,-66.30679402413163,2013-12-06 12:00:00,1016.013208334182,3.761279637779452,34.815658315572335
2013,Atlantic,6903001,41433,5.237270656584244,-1.5914546321692882,2013-06-10 03:00:00,1539.9712725609795,9.360833946372605,37.56343295302984
2013,Atlantic,6903010,41434,8.962370208100936,-63.455015572111456,2013-03-01 02:00:00,911.9371651691172,11.500133589759267,35.7747456629636
2013,Atlantic,6902746,41435,-43.22995715277095,-2.935926994115519,2013-02-26 11:00:00,408.5831896571601,18.849373860642626,31.37488321526261
2013,Atlantic,6902746,41436,7.781281744259957,-53.14864038137965,2013-01-10 15:00:00,830.3745738651795,31.86613696619655,33.50329324052494
2013,Atlantic,6903010,41437,51.847742941657,-66.6164741502571,2013-11-11 03:00:00,88.2732623956639,16.662753709504383,30.100115713222586
2013,Atlantic,6903055,41438,-11.355447566884813,-32.24033677179955,2013-12-09 05:00:00,1717.3398255195875,7.513523311005258,38.69385875924834
2013,Atlantic,6902746,41439,-18.213577740074108,-0.7277280712584684,2013-10-11 19:00:00,83.57670090552193,28.288509092078677,32.96236467754873
2013,Atlantic,6903055,41440,-26.591779831350834,-40.95722898558179,2013-07-18 00:00:00,1938.6372310982997,17.61941907535383,33.56670310247928
2013,Atlantic,6902746,41441,-57.52462464687394,-33.99500099473359,2013-09-01 22:00:00,435.298439107207,17.19862222889519,31.189071503598612
2013,Atlantic,6902750,41442,-39.444270469335294,-58.98236022310953,2013-08-18 20:00:00,501.0365145029332,2.259065477715155,38.41196598461024
2013,Atlantic,6903001,41443,-26.09642282864329,-64.44888868820162,2013-09-13 23:00:00,324.35309906573264,25.646466529796086,30.62724017558052
2013,Atlantic,6903055,41444,-48.99908907222603,-59.57113363311984,2013-05-24 11:00:00,1085.235113567058,29.2108965107516,33.580089378959286
2013,Atlantic,6902746,41445,-1.5653996087340405,-55.03212117737117,2013-06-02 02:00:00,1868.5293444166757,27.75677203923066,34.771728065078484
2013,Atlantic,6903001,41446,11.159724752608112,-61.87753380380555,2013-12-05 19:00:00,955.6129832385392,27.832051595683925,30.060018810697787
2013,Atlantic,6902746,41447,46.42288546469143,-61.93295921354338,2013-09-23 07:00:00,1087.1226815369605,32.809049887099974,31.510248078516025
2013,Atlantic,6903001,41448,15.140791731565528,-13.761655677465605,2013-12-09 04:00:00,640.2562824605667,18.10541735390592,39.689146695093136
2013,Atlantic,6903055,41449,40.38582111774056,-3.077006071953946,2013-12-01 00:00:00,699.9506430003202,31.581574181442814,35.94678423949252
2013,Atlantic,6902746,41450,30.550658737214803,1.3830550326513702,2013-02-06 08:00:00,1220.1315694991265,12.91064388781662,31.79246848293112
2013,Atlantic,6903001,41451,-15.68499609400716,-49.68407884429849,2013-06-19 18:00:00,1715.4651354288328,18.17039218391307,38.51700699159009
2013,Atlantic,6903010,41452,-53.81383584703449,-20.28855319876477,2013-06-16 14:00:00,1983.1648215899124,9.365519771395446,34.363096030437575
2013,Atlantic,6902750,41453,-47.17755773113749,-60.23995092603705,2013-05-28 20:00:00,205.0715355536381,31.541841223835384,32.774771577029064
2013,Atlantic,6902750,41454,-21.40390585131936,-41.196378622504014,2013-10-22 08:00:00,1801.7696230527624,19.477757604151908,30.98725139298838
2013,Atlantic,6902750,41455,-12.401076559773983,-35.32435360577001,2013-02-05 09:00:00,843.3319386482472,30.74423554801607,38.44116168593165
2013,Atlantic,6902746,41456,-46.28275440643482,-60.83600171857433,2013-12-18 15:00:00,716.8834462487588,11.618035389074045,33.73656104109871
2013,Atlantic,6903010,41457,-0.5059141178788451,-56.50745884495202,2013-01-14 02:00:00,1107.418550273446,27.74523961046352,30.839796832962566
2013,Atlantic,6903001,41458,-18.83510434438796,-21.77105955511375,2013-10-23 01:00:00,1608.7277491976697,0.4021631668516527,31.648561838099763
2013,Atlantic,6903055,41459,62.81178470636419,5.060715150055998,2013-05-14 09:00:00,550.69948966213,30.895795103226423,38.2609837685682
2013,Atlantic,6903010,41460,-17.856245990746665,-32.32966933164802,2013-12-04 19:00:00,1775.7040988199058,4.088900451458172,34.56346053526099
2013,Atlantic,6903010,41461,19.30121525701168,-13.982161971920128,2013-07-15 23:00:00,728.0269215629413,21.416142293188067,30.77145833694597
2013,Atlantic,6902750,41462,57.88309797325383,-53.3942503342529,2013-06-10 22:00:00,1100.1765878090375,3.70268350836597,37.56363843651406
2013,Atlantic,6903001,41463,67.35995535452037,-12.921851777954643,2013-03-06 12:00:00,279.0790765563107,34.287236997722665,39.43925150467626
2013,Atlantic,6903010,41464,-40.5831751745414,13.291421872188792,2013-07-13 12:00:00,1618.8596279158294,33.92397456299748,39.75315517766208
2013,Atlantic,6903001,41465,7.37519503547388,-46.500462439310446,2013-10-30 02:00:00,1578.1600765302128,28.66240999181752,34.468477076592784
2013,Atlantic,6903055,41466,-19.432073484562345,-3.291905984530956,2013-02-03 22:00:00,1222.9667284842735,4.808680944373449,38.69837416397395
2013,Atlantic,6903055,41467,-27.59145791880775,4.170246468196908,2013-09-04 22:00:00,1475.7550532885691,7.162698337229006,32.02950931312023
2013,Atlantic,6902746,41468,62.76959225365023,-53.22142234204017,2013-05-26 09:00:00,1760.935058894458,24.23328427549087,37.09341677192783
2013,Atlantic,6903055,41469,19.42528747563045,-52.97020909622197,2013-01-02 00:00:00,1493.560458759935,33.44069228613355,35.66331591133007
2013,Atlantic,6903055,41470,67.08649131309656,-14.78961659022061,2013-04-21 04:00:00,1736.5487078773554,34.83743203005429,38.64736810977724
2013,Atlantic,6902746,41471,-45.19907744566135,-12.209231489450367,2013-12-17 23:00:00,1666.9776724943206,24.980472493724506,33.01975381836775
2013,Atlantic,6903010,41472,40.750208965900754,-3.205216772909253,2013-07-31 13:00:00,1676.1854466905263,11.822012721377344,36.38528566766705
2013,Atlantic,6903055,41473,-3.386840983323353,-56.09052076497194,2013-02-10 14:00:00,1054.1932870343169,16.550046922818865,36.741920748568326
2013,Atlantic,6903010,41474,-2.3098031610196728,17.218086140796885,2013-03-02 07:00:00,1372.8728593057383,-0.1035548281571743,36.83193775931278
2013,Atlantic,6903055,41475,-58.61341640350212,-9.35788754150468,2013-01-20 08:00:00,223.06365535362693,25.84155194659717,36.90896893315276
2013,Atlantic,6903055,41476,-8.651848574309284,-51.91185773349547,2013-01-12 08:00:00,1754.226593277727,1.5382263920403791,33.77052589149299
2013,Atlantic,6902750,41477,-37.59114880524969,-34.94228848081583,2013-02-26 22:00:00,395.9804299371286,21.088395695268648,32.243921632260204
2013,Atlantic,6902750,41478,16.557177583544174,-9.209991244879966,2013-07-25 16:00:00,416.1925583220765,21.895262778882724,30.33063612385257
2013,Atlantic,6903010,41479,22.15014004348937,-0.8799408687378332,2013-01-28 05:00:00,1978.7080249858984,21.30123760186908,36.40736393507181
2013,Atlantic,6902746,41480,48.9848807054676,2.2837800346055417,2013-09-07 04:00:00,326.3708317382974,33.04644872671088,34.87684445648853
2013,Atlantic,6903055,41481,4.380595240353372,-15.427522777801173,2013-07-18 13:00:00,868.2663119732367,22.37055469131255,38.97897381753851
2013,Atlantic,6902750,41482,10.123901790066697,-46.12547003167816,2013-06-25 15:00:00,1506.5559275712087,8.557042110590235,34.81558203721799
2013,Atlantic,6902750,41483,13.804478095418858,-16.40026835227065,2013-09-23 13:00:00,204.4724394780435,7.99399485631119,32.39711827776914
2013,Atlantic,6902746,41484,-30.095715695997637,-61.38608358908717,2013-07-24 01:00:00,1024.056308498304,10.549335484465066,36.26465318240475
2013,Atlantic,6902746,41485,1.501706125442567,-48.00242557803448,2013-10-09 04:00:00,1976.073839001429,-1.982833438499376,31.87652626537005
2013,Atlantic,6902746,41486,-21.242453328036987,-20.124440832117244,2013-02-04 07:00:00,679.6083704955473,2.137693126072304,36.87127323654469
2013,Atlantic,6902746,41487,22.33065632665462,-32.22248389370313,2013-03-02 07:00:00,255.3811219797564,18.739112663943978,39.35763696954164
2013,Atlantic,6902746,41488,14.84121301175675,-7.643852824462577,2013-01-18 15:00:00,23.67964686699886,34.51883912128964,35.72469519118989
2013,Atlantic,6903010,41489,-27.60910785019721,-9.23618756641011,2013-02-14 12:00:00,93.39983998408296,34.794861685997766,33.176726398511185
2013,Atlantic,6902746,41490,-58.415774790915926,-15.667935578832903,2013-07-01 02:00:00,1674.3388055284315,11.22484756352284,30.774335273897744
2013,Atlantic,6903010,41491,20.80701753834508,-58.70204884159884,2013-05-21 04:00:00,943.0361709418412,17.947713828671464,37.13777377529384
2013,Atlantic,6902746,41492,60.13215418701076,14.45194663279284,2013-06-05 10:00:00,800.6736521595946,19.49378701501304,39.26982831117181
2013,Atlantic,6903055,41493,49.48193843057368,-17.840448524390943,2013-11-11 05:00:00,580.9166143442864,13.512720933116436,38.06808402668874
2013,Atlantic,6902746,41494,1.3898915666525935,-1.4539766471245912,2013-04-16 09:00:00,723.6671836594786,6.070653766815441,31.4975676743705
2013,Atlantic,6903055,41495,-48.09125930780124,-30.83085307424357,2013-11-30 20:00:00,1247.029577351654,15.046246038614733,38.53873468405791
2013,Atlantic,6903010,41496,-0.968108779886144,-56.48027607228549,2013-02-01 00:00:00,766.1620144762013,-0.7824793426455972,33.36363532000862
2013,Atlantic,6902750,41497,1.8545793331339555,-67.70687465154917,2013-03-21 23:00:00,291.58767778870254,10.925447665546704,32.655532741572
2013,Atlantic,6902750,41498,35.4862360413597,-26.410477021689918,2013-08-31 22:00:00,1204.9765595376043,26.385195481583462,32.91572503649257
2013,Atlantic,6902750,41499,62.38455802553524,12.499981883271689,2013-01-20 03:00:00,1485.4142020635206,29.570989316873888,38.669440961716624
2013,Atlantic,6903010,41500,-46.0011484548733,-23.032593451141103,2013-07-11 08:00:00,1727.6881650832645,32.16541895520943,32.624470495188824
2013,Atlantic,6902746,41501,49.12122380247544,-2.7128249119742094,2013-07-11 03:00:00,1500.7787487721607,17.221043508349798,39.60603601835093
2013,Atlantic,6903055,41502,28.317389282432984,-2.5140955930073403,2013-07-08 17:00:00,1047.6980105879609,1.1408230289201682,32.18757694804435
2013,Atlantic,6903010,41503,27.0891680105551,-15.4419259701042,2013-05-03 23:00:00,1117.3950106241618,28.843858133600417,37.320191197617845
2013,Atlantic,6902746,41504,-2.1983057403142965,0.1668030999205427,2013-07-09 11:00:00,316.21346739687374,26.54141412009512,35.92114352203914
2013,Atlantic,6902750,41505,63.60971738743039,-59.09833430243563,2013-10-13 02:00:00,1576.131699012674,23.511014939802106,39.37451375356067
2013,Atlantic,6902750,41506,-8.112094329143297,-11.008749489113626,2013-09-08 04:00:00,153.76654856840543,9.667680622835467,30.969828357194714
2013,Atlantic,6902746,41507,60.26589959663811,-22.24437435193308,2013-02-18 23:00:00,970.5082577457036,15.426165979016115,35.225721207136445
2013,Atlantic,6903010,41508,-16.252480584054467,-66.14978989352102,2013-02-08 01:00:00,246.7850396461313,20.022327803332463,33.286745890865454
2013,Atlantic,6903055,41509,69.5754802018563,17.511861139410712,2013-07-07 19:00:00,1198.2535299073486,17.72479216534109,36.320543984854176
2013,Atlantic,6902750,41510,-3.5167911955626963,-26.805881254745884,2013-11-26 22:00:00,573.6763731336491,8.504683190488628,38.26113940078877
2013,Atlantic,6903055,41511,34.15981503035812,-14.024714700659963,2013-05-15 01:00:00,358.0591959990809,32.1328861903116,32.98890055017998
2013,Atlantic,6902746,41512,-30.829029520189444,-54.47652083341674,2013-06-25 01:00:00,745.7933941322079,13.054394849485329,36.41320110220306
2013,Atlantic,6903055,41513,9.125372927765396,-53.93035523172446,2013-12-28 17:00:00,1465.2763404431391,14.336621033722787,32.85566685231843
2013,Atlantic,6902746,41514,-30.38220971600372,-49.01072360155867,2013-01-08 03:00:00,211.0463589852427,8.854070851632295,30.946934818845147
2013,Atlantic,6903001,41515,10.793971964943225,15.140928015872973,2013-08-29 15:00:00,1661.1809381169446,-0.6502977884314833,37.42130164370651
2013,Atlantic,6903010,41516,-13.419716086705726,-23.013161886373386,2013-01-23 14:00:00,1351.7449484393812,3.7978581317703553,32.20297247548616
2013,Atlantic,6902746,41517,-11.504700009556458,-51.64820973828291,2013-04-07 01:00:00,27.422826455112403,15.006286585438652,39.25762416579805
2013,Atlantic,6903055,41518,22.51892020873045,-57.06359902771442,2013-04-26 02:00:00,133.92381936214838,32.8748634560009,38.559374294312086
2013,Atlantic,6903001,41519,-21.61653997083901,-0.7175758530076592,2013-03-16 23:00:00,816.4544037751007,18.39532688572284,39.60283003769723
2013,Atlantic,6902750,41520,58.16338912708761,-8.950113577377032,2013-04-23 01:00:00,635.1081618884358,2.147460199280581,36.25862873937188
2013,Atlantic,6903001,41521,12.112676845001715,-31.78876772784204,2013-05-19 01:00:00,1049.9614951787248,15.686243262635395,38.892098961014256
2013,Atlantic,6902750,41522,58.58903237219681,-5.537421300252632,2013-03-27 03:00:00,69.40307205245078,21.77606161251172,39.5640368241843
2013,Atlantic,6903001,41523,1.6580044810837435,14.609895488557086,2013-11-17 17:00:00,1218.1947727240524,19.607100157953347,32.26341024350864
2013,Atlantic,6902750,41524,-11.727400725637516,5.273932050024172,2013-01-26 14:00:00,1996.2257932904408,32.93819737639969,37.515251992012125
2013,Atlantic,6902750,41525,-35.63058404584663,12.131942059023572,2013-05-12 23:00:00,1524.8193334956916,4.053353345067899,31.36606410710228
2013,Atlantic,6903055,41526,-12.245205993259525,-22.255000017679023,2013-07-16 22:00:00,1286.5984279016504,-0.7019699898158045,33.98108488143346
2013,Atlantic,6903001,41527,8.618322215877996,-59.37661519051207,2013-02-16 00:00:00,1091.8580391081257,27.224194386186124,32.29767894818082
2013,Atlantic,6903001,41528,-26.31268160337421,16.012377347044776,2013-02-08 22:00:00,401.6021554582903,13.605965039254112,31.04124142497672
2013,Atlantic,6902750,41529,-10.223264760560909,-62.67061021323441,2013-01-10 10:00:00,1026.4756996152496,9.290698248203968,32.446558311805155
2013,Atlantic,6903001,41530,30.275055246668785,-38.90575637088431,2013-11-01 18:00:00,1676.3165620767948,28.19595228940701,31.850634774828837
2013,Atlantic,6903055,41531,-49.54146488524081,1.0182981593214322,2013-12-18 14:00:00,1166.943906746272,10.21403191798318,30.971576602322028
2013,Atlantic,6903055,41532,-40.68784577395575,-32.41729284350857,2013-06-17 07:00:00,1694.2968809882952,24.04870950291305,38.26380408726809
2013,Atlantic,6903010,41533,42.03361094694469,-10.618543521815615,2013-05-03 02:00:00,1037.3098073067852,-1.8088425388260476,36.7442075002899
2013,Atlantic,6903010,41534,-14.499037901350562,-16.73619761230337,2013-12-08 17:00:00,1295.8182297945689,29.10154090964601,36.56791584051514
2013,Atlantic,6903010,41535,-38.33516163532696,-4.696017180020178,2013-11-02 12:00:00,1822.8403344170397,28.34846852925038,37.19917197368134
2013,Atlantic,6903010,41536,49.854412730478685,5.411919553565085,2013-10-25 19:00:00,161.79505423609442,0.6908222270326485,31.970582946897355
2013,Atlantic,6903001,41537,38.36873325083173,0.1739890888448059,2013-01-12 13:00:00,1416.9246964820334,23.272307646632107,30.24424266323668
2013,Atlantic,6903055,41538,9.666752781562906,-66.17032914603418,2013-11-27 21:00:00,1117.489025705583,28.87122548467125,32.4696047105287
2013,Atlantic,6903055,41539,19.50448118679566,-62.63985950989972,2013-04-04 17:00:00,1118.5287753277396,11.631309033224962,36.70728519965811
2013,Atlantic,6903001,41540,-56.3507215080982,-66.00395819756707,2013-10-29 21:00:00,1477.1755485248154,3.6211877358835736,30.788771919364407
2013,Atlantic,6903055,41541,24.34005610693049,-6.379134630927595,2013-05-28 21:00:00,1281.6896483564028,0.023739235465308,39.049712242304864
2013,Atlantic,6903055,41542,38.06041540987656,-58.55492977332784,2013-06-07 05:00:00,504.5311940639907,29.794303195034438,39.90662153016618
2013,Atlantic,6903010,41543,2.573231252200465,-14.600249227472574,2013-12-04 09:00:00,223.94307029729177,25.98588381762323,36.92328462987004
2013,Atlantic,6902746,41544,37.20159735634752,-24.80865044326795,2013-10-27 13:00:00,1487.6809927672043,19.30743836247738,34.88117342150438
2013,Atlantic,6902746,41545,62.94684178909425,-37.114667051068864,2013-12-16 03:00:00,1023.7248616141804,1.7409708468735827,37.8432811652384
2013,Atlantic,6903055,41546,-27.99781189181672,-21.39290270629209,2013-03-09 02:00:00,300.34369119108794,6.933962201040622,38.86069189698531
2013,Atlantic,6903055,41547,50.156714539422325,-15.309586883686308,2013-03-01 09:00:00,1013.305720341452,13.76152281897918,33.44947090508225
2013,Atlantic,6903010,41548,-21.95956907260616,-12.504855570760398,2013-09-14 20:00:00,97.07452390199968,1.9689377542554287,36.44724061122921
2013,Atlantic,6903055,41549,-4.002074635177777,-29.25892956481662,2013-02-08 06:00:00,1444.086193289152,27.387214459665117,30.895920052458884
2013,Atlantic,6903010,41550,3.767357649525557,-11.748859124953434,2013-07-13 01:00:00,1339.1709741030195,11.735024498715946,34.82585413648118
2013,Atlantic,6902750,41551,68.95525054007919,-42.43217514707162,2013-12-26 05:00:00,115.54608049791648,2.227343285194312,32.28699522617973
2013,Atlantic,6902746,41552,22.723880760781327,-52.91190538081658,2013-12-24 06:00:00,861.2279229382567,12.04934682588615,38.61236673025127
2013,Atlantic,6903010,41553,38.33137633895356,7.003165247934703,2013-09-18 07:00:00,77.12824264296381,21.292783933123165,30.196180684100163
2013,Atlantic,6903055,41554,12.07355745859948,-48.98917524173032,2013-06-07 03:00:00,390.1037905816192,22.87265005613233,37.66232554220825
2013,Atlantic,6903010,41555,11.496113838345693,-28.86645846746396,2013-10-31 19:00:00,1323.6881621740392,2.894255272309719,32.34452466460364
2013,Atlantic,6903055,41556,14.324321085312462,-29.45911414953376,2013-02-25 06:00:00,1718.522839704733,32.155449215871684,37.667983571374926
2013,Atlantic,6903055,41557,9.688338883790806,5.023244158223079,2013-07-13 06:00:00,712.518861622796,27.62159278855446,38.943268931535165
2013,Atlantic,6903010,41558,42.99447578450997,13.086442145074656,2013-04-02 17:00:00,1705.645116842599,31.356054986264112,39.2703427172094
2013,Atlantic,6903055,41559,25.197119742130027,0.7335865948632261,2013-10-25 17:00:00,1814.3338129141189,16.232210583056336,37.56175743069677
2013,Atlantic,6902750,41560,-57.06286940490857,-66.83383007598428,2013-05-29 23:00:00,1132.3313917014211,2.9706219058456966,31.537597397956457
2013,Atlantic,6903001,41561,-28.584236705846024,-51.79733374520356,2013-02-01 09:00:00,1084.717977299987,30.656194351337756,38.14890124398167
2013,Atlantic,6903010,41562,68.72961095291214,-17.6650290955848,2013-07-13 08:00:00,1044.8029649877983,16.02675028919046,31.80717997101879
2013,Atlantic,6902750,41563,31.22806343191482,-26.88459281891872,2013-07-03 19:00:00,423.6704291406104,0.1481832526052171,32.8132936868121
2013,Atlantic,6903010,41564,-28.06959553829379,-11.523103486049692,2013-01-04 11:00:00,258.44734519305666,24.204545358532872,34.43260776582557
2013,Atlantic,6902746,41565,-43.498885355196215,-16.62181675562244,2013-02-09 04:00:00,1312.8476761716715,12.237176472791075,30.76813474598728
2013,Atlantic,6903001,41566,-10.915589964342551,19.99197261557497,2013-05-10 18:00:00,1232.5037143262657,30.49113806636685,34.08161336602606
2013,Atlantic,6903010,41567,-44.3509416902734,-65.08141367203788,2013-08-25 12:00:00,189.47548860438505,8.848490512894198,39.848950236831314
2013,Atlantic,6903010,41568,-49.58700676183007,-28.06056566944576,2013-09-11 23:00:00,1379.2513431365137,30.93926522967567,30.231909706899643
2013,Atlantic,6902746,41569,-11.872055734940275,-4.038343113506286,2013-07-08 14:00:00,1095.0465741509263,27.88356086719671,33.497023645423546
2013,Atlantic,6903001,41570,-16.683738908402717,-9.478128939554123,2013-06-07 22:00:00,1065.5863241492038,28.722454238262163,36.12398724911332
2013,Atlantic,6903010,41571,-59.647057455443615,-32.10048792295538,2013-05-17 04:00:00,216.38724185908956,-1.1882329532398384,36.23741415140327
2013,Atlantic,6902746,41572,-6.274945549390239,0.5450725227546798,2013-04-26 16:00:00,1541.7777952404012,30.008124574236557,38.33895964504217
2013,Atlantic,6903001,41573,63.36521683450421,-64.11901325141808,2013-12-17 01:00:00,405.2689340328015,3.6796721143120505,37.699996196884456
2013,Atlantic,6903010,41574,24.308795590381365,-5.224901400303011,2013-09-10 09:00:00,1800.94301160527,-1.3909657954785908,32.41441204816846
2013,Atlantic,6903010,41575,54.99454013984152,12.52851741264864,2013-09-24 16:00:00,1760.0316280153263,32.30174376571819,34.09089984928655
2013,Atlantic,6903055,41576,-46.932278247020434,11.359219355675307,2013-07-18 05:00:00,1135.293664146042,20.88369693985076,30.72880250935416
2013,Atlantic,6903001,41577,57.0234700766441,-23.319939941462984,2013-09-21 07:00:00,1249.3594239431668,10.03232513883655,33.41747596432939
2013,Atlantic,6903001,41578,13.015352341702638,16.92548854072561,2013-10-02 11:00:00,1533.663758827918,13.504696204441045,39.25510237758071
2013,Atlantic,6902750,41579,28.034373773232687,-39.35679167369966,2013-09-24 10:00:00,1797.813227976529,8.44032377766142,33.91852883288405
2013,Atlantic,6902746,41580,3.283612845256428,-68.03782186032912,2013-04-28 18:00:00,8.199966451460039,18.284867951964028,35.79973855097314
2013,Atlantic,6902750,41581,0.719177506312576,6.847297650667159,2013-07-15 19:00:00,396.19531525182606,13.769539587185832,38.91080688016114
2013,Atlantic,6903001,41582,-41.82637944511932,-33.68637554887505,2013-06-29 01:00:00,723.7066562588543,7.358089576901257,30.37452330578953
2013,Atlantic,6903001,41583,31.714147861175803,6.0162634170638825,2013-03-02 06:00:00,1991.7185712487253,8.45105402305776,38.85730149586496
2013,Atlantic,6902750,41584,39.94244214852888,-62.358997156864525,2013-05-06 04:00:00,1531.7483607885747,24.1160318353503,39.09959144220656
2013,Atlantic,6902746,41585,67.7937194447588,-44.14713062630521,2013-01-28 15:00:00,1480.0181151116203,33.85904345981214,35.67909355966631
2013,Atlantic,6903055,41586,-38.83437011934943,-7.720368874751045,2013-04-20 04:00:00,1252.0044968865163,23.067115934014904,37.4751048019703
2013,Atlantic,6902750,41587,-36.276216745326224,-69.5354077138962,2013-08-04 11:00:00,1688.8391263974142,23.07683794538623,30.593250831761505
2013,Atlantic,6902746,41588,9.335918010933156,-31.6471081557862,2013-05-11 11:00:00,1453.3450072254968,34.553496917312444,34.084259296277914
2013,Atlantic,6902750,41589,18.26213490007828,-55.36340424245208,2013-06-17 03:00:00,997.1365992175582,17.42729573289411,34.54002431111463
2013,Atlantic,6903055,41590,42.744985753203736,-33.21702409449946,2013-02-16 07:00:00,950.7925190778724,8.541800083162064,31.16394153036917
2013,Atlantic,6902746,41591,18.12540943688477,-22.584965067845765,2013-10-15 14:00:00,418.20730108415495,18.248355842420978,33.639119108876024
2013,Atlantic,6902750,41592,37.87163744914578,-49.93696313487409,2013-11-05 16:00:00,1835.8433583176325,15.463411090743726,37.63687648434807
2013,Atlantic,6903055,41593,40.621251669281904,-37.58756231633697,2013-09-01 07:00:00,1988.8751580882515,30.42602237517638,31.888708208029453
2013,Atlantic,6902750,41594,26.60949944420642,15.7859876388368,2013-08-15 16:00:00,77.20521506439071,4.489062670054308,33.77333890671614
2013,Atlantic,6902746,41595,40.00703481180153,-33.83566603995009,2013-07-12 10:00:00,1007.9742314001732,29.305397555448906,33.522057580111195
2013,Atlantic,6902746,41596,67.93158216521546,6.425434819841655,2013-05-21 19:00:00,89.77273920896933,26.385670599465048,34.99829620175298
2013,Atlantic,6902750,41597,22.09793279843464,8.997682432135747,2013-01-07 20:00:00,362.0769929228327,10.181371052156932,34.39407704157
2013,Atlantic,6903010,41598,-11.800320046578804,-21.69993391486065,2013-10-07 22:00:00,1756.6120958513045,-0.7559701221759463,30.5965120048112
2013,Atlantic,6902746,41599,-25.06698491795975,-68.84270051271864,2013-10-12 05:00:00,1848.1144425032064,24.286259676407592,37.05360706295287
2013,Atlantic,6903055,41600,11.113855188206117,17.701489076760396,2013-08-29 03:00:00,892.024984595377,0.5879493270721214,34.01845255677674
2013,Atlantic,6902746,41601,29.14326953480536,-15.857290403480548,2013-09-20 19:00:00,789.7441542025523,32.883717068983344,30.949322834637677
2013,Atlantic,6902746,41602,21.71728856675645,0.1572799241403686,2013-05-22 23:00:00,790.645131773118,22.63257253615927,38.3694112289578
2013,Atlantic,6902746,41603,-47.821667399337606,-59.54293072251971,2013-02-23 17:00:00,123.75657657125096,10.765611994874623,38.61877263721692
2013,Atlantic,6902750,41604,0.3040904841307608,-28.609510060010187,2013-05-15 18:00:00,432.3989792240619,13.95419336760758,33.641056366426
2013,Atlantic,6903010,41605,43.26108076928615,-39.40994783964307,2013-01-23 10:00:00,1612.7964423333308,0.8856129583638226,38.43065508075718
2013,Atlantic,6902750,41606,-45.54310424581329,-11.898096599478514,2013-05-04 03:00:00,852.2236390858136,8.919079509455576,36.19203107613373
