year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2011,Atlantic,6903055,31945,6.489696095301554,-8.51840204266275,2011-01-09 12:00:00,1773.2150910425432,33.400340700415484,37.90051034002914
2011,Atlantic,6903010,31946,47.63647625000424,-54.576728750999806,2011-02-26 12:00:00,157.11753601664347,20.448532169913275,35.08264148936696
2011,Atlantic,6903055,31947,4.255056286862214,-43.18940122621588,2011-11-03 06:00:00,1366.6449826898206,3.373781782408317,38.27011996174778
2011,Atlantic,6903001,31948,-19.3637528064245,-20.60060466785295,2011-05-05 06:00:00,317.1836092283584,24.71574778301516,30.897537002423828
2011,Atlantic,6903001,31949,-53.7455863763571,18.81936369415284,2011-10-18 12:00:00,839.3944974714665,15.933210689727598,31.007801603983385
2011,Atlantic,6902746,31950,-0.1458234241771308,-50.50328474739058,2011-05-08 05:00:00,770.0787982409354,33.195937033250914,35.29390045319188
2011,Atlantic,6903001,31951,-32.642197587519725,-62.35213152883515,2011-09-29 06:00:00,405.87145356959,29.893369439467584,36.153281493519245
2011,Atlantic,6903010,31952,32.817730088223755,-17.644740317872973,2011-12-27 13:00:00,1111.2861335019013,16.79215504779646,36.72032985333242
2011,Atlantic,6903055,31953,-59.71793756463294,-14.957402050211968,2011-09-30 18:00:00,1109.5059808709825,24.224267433135854,30.078417087307
2011,Atlantic,6903055,31954,-49.73320220770354,-52.315742904726456,2011-10-08 09:00:00,1688.478406099265,27.903198308446804,32.52213631715558
2011,Atlantic,6902746,31955,-1.1655172819102475,-69.89925751881255,2011-05-02 05:00:00,823.0793909505045,28.32605798712858,38.3064228746831
2011,Atlantic,6903010,31956,61.97535953950654,-4.933024492820664,2011-03-22 20:00:00,1945.9647414325325,14.224196018609064,34.781607726523816
2011,Atlantic,6903055,31957,43.24396291406484,-61.659790886774935,2011-11-18 12:00:00,1963.004163715716,22.984235461542685,36.46736276580164
2011,Atlantic,6903010,31958,-20.16399473036581,-63.4991782688777,2011-07-24 03:00:00,795.1553602817764,12.977950154430353,35.185426848356514
2011,Atlantic,6902746,31959,-57.568288405142056,-30.867159369252875,2011-11-06 11:00:00,1492.554024221328,21.631247266597292,38.85395560954071
2011,Atlantic,6903001,31960,1.6730285032753685,-13.89937216184353,2011-12-01 15:00:00,255.17150491866448,7.965742730331479,34.872135680735205
2011,Atlantic,6902750,31961,-52.74545561548052,-39.11382445232696,2011-06-05 23:00:00,504.530288486198,7.159970777965034,35.391365909642545
2011,Atlantic,6902750,31962,-34.37995335345858,-52.65379948545776,2011-01-13 14:00:00,927.0417165416768,16.67849142612317,32.979061168311546
2011,Atlantic,6902746,31963,64.33898559925993,-26.885771667371596,2011-08-02 02:00:00,238.60535258077564,20.63663196750124,38.48085681881443
2011,Atlantic,6903055,31964,-31.57009848718949,-2.293393759386632,2011-11-14 23:00:00,1148.909623268008,12.274858203307636,32.69636020405064
2011,Atlantic,6903010,31965,5.227854022389764,-43.48358736694093,2011-08-11 23:00:00,839.0985900931263,10.198135073459191,34.26366385114564
2011,Atlantic,6902746,31966,-4.311452370730592,-12.431205541457814,2011-05-13 11:00:00,264.4323774160375,5.364919324049235,33.8342506462898
2011,Atlantic,6903010,31967,-35.528157534061805,-2.792846402676417,2011-02-06 14:00:00,662.9609275370774,22.282013964971263,32.957148973956386
2011,Atlantic,6903001,31968,-32.37461765179844,-39.366476592764265,2011-12-04 05:00:00,933.861517014666,23.05293267325264,38.51626435895527
2011,Atlantic,6903010,31969,-18.92825632278516,-39.11440497581727,2011-01-30 04:00:00,546.5888483649784,16.634972067888512,33.36583797878263
2011,Atlantic,6903001,31970,51.50741064991223,-24.094001716674235,2011-03-03 23:00:00,948.9688201016804,25.445865376693305,37.97906299836599
2011,Atlantic,6903055,31971,-56.65029929444144,-27.39465431240704,2011-12-06 15:00:00,1173.71633619276,9.459984668768962,35.17365465777657
2011,Atlantic,6902750,31972,-43.13231999847076,-56.12522314945727,2011-10-14 06:00:00,1774.6646497156091,31.511038118310715,31.11045103914241
2011,Atlantic,6903010,31973,-31.26249330558598,-65.03366280256998,2011-11-27 15:00:00,32.1688852644888,4.08477666485912,36.625196944321445
2011,Atlantic,6903010,31974,11.987499835941549,-17.777402899154765,2011-07-23 11:00:00,946.7325337680012,-0.8067075469718024,34.92775103948722
2011,Atlantic,6903010,31975,27.156635549896365,-69.94989946723035,2011-09-04 07:00:00,1810.7074641466104,31.94176271251489,34.605760533573665
2011,Atlantic,6902746,31976,6.58246795900476,-30.52561086052881,2011-02-27 13:00:00,1265.4604817800991,17.487243199529214,32.9363289730013
2011,Atlantic,6903001,31977,52.53699138196269,-67.91419054659093,2011-03-30 06:00:00,1572.9130839418865,9.795874170525751,36.86060302692094
2011,Atlantic,6902746,31978,-10.935418600864176,8.40785430081047,2011-12-30 21:00:00,613.5742578513814,8.287163776557003,38.25929908974851
2011,Atlantic,6902750,31979,38.75227242708637,-28.5411264658511,2011-02-10 03:00:00,1290.300984967125,20.44533309085852,35.23598599219011
2011,Atlantic,6903010,31980,-52.51375031843492,-51.75673644643487,2011-04-10 21:00:00,1887.6422467732289,14.962987979252151,39.524587091686776
2011,Atlantic,6902750,31981,57.4692300468315,-31.849278052919644,2011-09-22 00:00:00,257.53337806492027,6.1307181825331565,36.59904944573553
2011,Atlantic,6902750,31982,29.23696821596255,-61.97748838750838,2011-04-06 17:00:00,238.27982073848816,0.2408905254113778,31.363288203419145
2011,Atlantic,6903010,31983,0.4488797198082466,-42.24092467562399,2011-01-12 06:00:00,588.0323806948758,20.85186508223469,36.97926247017278
2011,Atlantic,6903055,31984,52.38820746472192,1.0139956092024534,2011-09-09 16:00:00,524.4909923695427,5.252015910700926,33.228204322443844
2011,Atlantic,6903055,31985,49.20685364023862,-25.691981592151265,2011-04-17 09:00:00,943.3447315423164,3.3000013919164246,33.25213050178795
2011,Atlantic,6903055,31986,12.65903984633728,-16.671690920507565,2011-12-27 10:00:00,1022.8384030212136,4.439712257545319,34.067415052915194
2011,Atlantic,6903001,31987,-0.5175258735053703,18.95560902707473,2011-08-05 14:00:00,380.4898862876913,30.863425562837485,34.4136245038251
2011,Atlantic,6903001,31988,68.34680820233848,-34.24016763150685,2011-04-20 04:00:00,224.7099268131183,28.194078994178835,37.97114390443158
2011,Atlantic,6903055,31989,16.726441623364963,-62.30572301953036,2011-03-12 23:00:00,1882.6226821982264,2.198367271816414,36.12681056125432
2011,Atlantic,6903010,31990,63.41461245941946,-3.7311606077641386,2011-10-07 00:00:00,1834.68655848876,16.93278380221474,33.348311109030284
2011,Atlantic,6902746,31991,-38.317348001597935,-61.55796356704291,2011-07-13 03:00:00,124.92046398133104,23.455185056863485,38.15093870450343
2011,Atlantic,6903055,31992,0.2092909408955776,9.616363409133529,2011-09-25 21:00:00,1556.03723435888,24.894421285511232,37.90831894307131
2011,Atlantic,6903001,31993,-20.237189559593126,-55.48633617764362,2011-11-14 14:00:00,80.21156159840848,9.733054848024992,36.26650744625657
2011,Atlantic,6902750,31994,-33.63312113039807,-61.040433858803816,2011-11-21 16:00:00,1168.0831287375609,1.4456690758399686,33.29432986551097
2011,Atlantic,6903001,31995,19.8897113075886,-50.51225271306069,2011-09-28 22:00:00,966.761063483341,16.14018671014221,31.52767276651243
2011,Atlantic,6902746,31996,30.58249238473887,-2.409546150913201,2011-07-02 03:00:00,595.8490744575921,28.512591155366227,36.57721402794618
2011,Atlantic,6903001,31997,-31.07506326434908,-22.26811555113156,2011-05-02 17:00:00,1139.756971856158,27.241465729334863,37.05004025518766
2011,Atlantic,6903010,31998,14.646326997408847,4.715626583284688,2011-05-21 11:00:00,952.32731797157,8.56146477654083,33.95419706281165
2011,Atlantic,6903010,31999,6.677652348869046,-36.36457148530872,2011-11-09 18:00:00,1296.4669592219154,23.01690588257183,37.6365565646616
2011,Atlantic,6902746,32000,35.86691636868122,-59.42252199377952,2011-08-11 03:00:00,822.2929964855758,18.32005042412061,35.0135558890014
2011,Indian,6903055,32001,-29.234427857010715,89.35264011300099,2011-11-06 18:00:00,845.3443865406209,6.938729649380568,36.17894334748288
2011,Indian,6903001,32002,-29.879742760768323,78.64045192526706,2011-07-06 20:00:00,866.6320617676113,33.69412680383781,31.371707319492742
2011,Indian,6903010,32003,-38.86436984086978,79.17561569264363,2011-06-07 05:00:00,384.20534636849135,17.934376074701845,32.89121601192391
2011,Indian,6902746,32004,-13.907814276791974,111.9257901498826,2011-07-22 22:00:00,1960.0131832255404,17.311208419689386,33.442559377453755
2011,Indian,6903001,32005,-10.10421769530938,39.11396215442808,2011-03-11 18:00:00,197.54966629999493,10.089634911907652,32.75137648209397
2011,Indian,6902750,32006,-23.842800687778105,96.3202167732781,2011-07-29 11:00:00,228.8226511204801,24.894816730244557,36.36639693940553
2011,Indian,6902750,32007,-23.52943027408583,88.22322102281413,2011-05-15 07:00:00,166.62752620765198,21.25517692884457,33.11284373440539
2011,Indian,6903055,32008,18.921385459269075,43.50210258610824,2011-10-04 05:00:00,318.05383360273987,34.51356009502316,37.14563782757135
2011,Indian,6902750,32009,9.82249689555649,37.349981917501935,2011-05-24 03:00:00,1249.7955649471617,30.67819655575019,36.82101893958877
2011,Indian,6903055,32010,19.578564501126277,81.48614499204541,2011-04-05 10:00:00,209.9902280163033,13.514022965675718,39.140646802178864
2011,Indian,6902746,32011,3.219098436318518,40.6787493834811,2011-12-22 14:00:00,1135.144279261602,17.20562009798305,39.269552449359495
2011,Indian,6902746,32012,26.120559800798787,66.01524440020427,2011-10-23 06:00:00,721.5337405747231,3.777950880975614,39.55353413062603
2011,Indian,6903055,32013,-31.750195256590423,40.22268263564089,2011-02-06 08:00:00,383.78418053698726,11.724133788179412,33.66342735278351
2011,Indian,6903001,32014,28.58478161533876,82.09655339566444,2011-11-03 05:00:00,503.9650717236379,32.29595608853089,35.69725835978821
2011,Indian,6903010,32015,18.813178300013178,22.79317779769671,2011-05-22 15:00:00,257.2648276984344,9.907541809665926,31.186835344876737
2011,Indian,6902750,32016,-35.33959263363245,31.650711598116025,2011-06-27 04:00:00,759.0631378223989,13.969189269551135,34.89606329620782
2011,Indian,6903001,32017,14.787085679168412,43.42226615177189,2011-11-19 21:00:00,683.1949009719139,2.428387787627029,38.48060271831611
2011,Indian,6903010,32018,13.754596089305537,60.84590293822185,2011-12-14 22:00:00,1124.4569796720514,9.814452568152396,30.967670603006894
2011,Indian,6903010,32019,-37.63038389410368,49.89778685786165,2011-09-03 23:00:00,832.2044350574862,6.226543406423383,32.213275410875
2011,Indian,6902746,32020,1.890870840265336,25.300558191345104,2011-08-16 23:00:00,755.1028478146122,16.79915021495301,36.27679024412563
2011,Indian,6903010,32021,-24.007742068071277,39.36357357259986,2011-12-11 23:00:00,1964.2981123439797,17.20877477989844,37.83785984588325
2011,Indian,6902750,32022,-11.927006489441125,30.77680320195593,2011-05-07 21:00:00,1290.3395123035384,2.1037718487879253,33.01294351151584
2011,Indian,6903010,32023,-6.799691907897149,36.5037940991372,2011-06-21 12:00:00,6.151670647113638,-0.2004598127092824,32.681004925023785
2011,Indian,6903001,32024,4.049382065188418,67.06064890423724,2011-01-16 18:00:00,984.220749405284,-1.2948181807615813,36.990355574058775
2011,Indian,6903010,32025,5.442224532808055,119.83425056659604,2011-07-28 10:00:00,1214.142699197679,12.390203395131843,34.3582597110324
2011,Indian,6902746,32026,21.59099447009862,47.52482273123175,2011-03-09 18:00:00,811.9951810514996,11.76384732738494,38.48768648703396
2011,Indian,6902746,32027,-21.246902573779384,51.112644396569536,2011-11-23 17:00:00,1231.5530745382546,26.827591367017,39.70830051950606
2011,Indian,6903055,32028,-15.60110935345875,47.75382384895663,2011-11-23 00:00:00,922.6514831420662,3.472644199999804,33.3717983004637
2011,Indian,6902750,32029,-15.049194332498562,117.5649868107433,2011-05-28 20:00:00,1958.5312400342705,17.541442178064166,33.61769250105755
2011,Indian,6902746,32030,-36.37104723110562,94.79564777881988,2011-03-02 01:00:00,1972.3615507612092,22.83690960669636,36.59741933771117
2011,Indian,6902746,32031,-28.827381323543094,25.44074202694001,2011-10-09 08:00:00,1337.7386843293511,5.789559673989141,39.39313331588225
2011,Indian,6903055,32032,-39.13890097918996,59.05448045297576,2011-07-02 20:00:00,504.0651250643293,30.273041058905847,32.388466401913306
2011,Indian,6903055,32033,-23.02221609160717,77.37314065209279,2011-09-29 20:00:00,289.47026302035493,-1.5151528764200812,31.81906315081998
2011,Indian,6903001,32034,-26.29776264923658,76.54254327704494,2011-09-27 05:00:00,1376.250686252013,28.240624435079447,35.561165348190926
2011,Indian,6903010,32035,-13.10600155613647,67.74357721751844,2011-12-19 03:00:00,743.2861515994473,9.42740745631566,39.86967271754551
2011,Indian,6902750,32036,23.677710919220416,39.260653613583166,2011-04-18 14:00:00,797.2385946531068,18.59652138939146,30.6109623227594
2011,Indian,6902750,32037,28.48279505693327,55.25762615064697,2011-05-20 12:00:00,1202.3338993839716,20.78707801504781,32.93621267233252
2011,Indian,6903010,32038,7.336037630977493,58.85650991023584,2011-06-02 06:00:00,337.24105146756125,28.91123872939463,31.804019010027925
2011,Indian,6903010,32039,-13.489211156192557,30.53732685949412,2011-03-26 09:00:00,1071.1118586301418,25.609573548446274,37.98364054456507
2011,Indian,6902750,32040,-24.775581885861207,25.024995516713915,2011-07-30 18:00:00,130.24312056424336,33.004120750633334,35.51040831859692
2011,Indian,6903001,32041,-32.71151982281958,59.96867381619778,2011-04-15 12:00:00,167.53027278091713,-1.9155282326320864,31.316530176520683
2011,Indian,6902746,32042,11.64852537134538,100.16188563351832,2011-02-15 04:00:00,1921.3482012551317,18.216063533720988,37.44495555583295
2011,Indian,6902750,32043,-6.678554190701419,31.71196852226599,2011-07-01 00:00:00,132.66683361273968,-1.5487785081543757,35.19314215560048
2011,Indian,6903055,32044,-19.075531254692912,36.63592295197258,2011-03-08 14:00:00,1848.6489956522653,4.62130075626896,31.58755874805861
2011,Indian,6902750,32045,25.01050355007162,46.47247080430304,2011-05-12 20:00:00,1284.9703427798277,25.088462485349385,36.243033140188594
2011,Indian,6903001,32046,3.773667306430802,58.844020375684806,2011-01-23 15:00:00,438.6863629004578,1.1658610081591374,31.827095624403203
2011,Indian,6902750,32047,-23.009908880857893,80.597672762284,2011-04-05 19:00:00,1774.9448993985611,-1.3217722888179106,30.623958364667544
2011,Indian,6902750,32048,-6.476642452053525,57.25421246087547,2011-04-20 00:00:00,1579.9139194722502,14.941428942991337,36.02354936474694
2011,Indian,6903001,32049,-13.359328452898378,85.02970641716755,2011-04-15 15:00:00,1022.6849113313998,1.9150074424618773,32.257335904985155
2011,Indian,6902750,32050,-0.7021973787811362,99.80907904473182,2011-03-27 04:00:00,673.0972255989676,-1.447748188182627,32.38997098740988
2011,Indian,6903001,32051,5.862685646545387,65.57163466879928,2011-06-28 17:00:00,247.74620490148803,-0.9780946394432796,32.55619867750735
2011,Indian,6903010,32052,-34.025219955116164,58.74897739493623,2011-11-18 19:00:00,311.0103897164207,30.485395100313127,34.90012855371735
2011,Indian,6903001,32053,-38.32424303068416,82.08796812827983,2011-12-02 06:00:00,1058.0858225482114,9.55000041322104,33.07014015024505
2011,Indian,6902746,32054,-20.622095025394064,20.750655320076365,2011-12-04 19:00:00,1430.4841402796378,17.158671971170335,31.88267510885285
2011,Indian,6903055,32055,28.21498011597401,68.8783977434589,2011-08-04 19:00:00,847.6506494562813,9.997177955162575,37.86893825927352
2011,Indian,6903010,32056,20.10639180608402,94.36484094973083,2011-02-23 06:00:00,405.4772523788688,2.871916993590742,31.563348933111527
2011,Indian,6903010,32057,-6.568022317727404,44.10682310431037,2011-05-19 06:00:00,1288.3638104394695,6.52545866902182,38.73047614743554
2011,Indian,6903010,32058,-3.489217203498008,40.26507154537717,2011-10-09 08:00:00,1180.6931756519034,1.8558768055632493,35.46514741714422
2011,Indian,6903001,32059,8.468286071033162,22.72946266038021,2011-06-20 06:00:00,1768.5968833260902,24.119120542290958,34.13985277633302
2011,Indian,6902750,32060,-1.8607245721214696,105.09446667478086,2011-05-23 22:00:00,1887.483752334629,34.403189598174144,39.85305846534428
2011,Indian,6902750,32061,18.4471475716968,112.48217928674951,2011-06-11 04:00:00,152.15007886858567,21.39115612179801,32.196220577155664
2011,Indian,6903001,32062,27.341002332794844,103.31367477980972,2011-07-08 12:00:00,1712.182207537253,23.480073425937405,36.89988741018396
2011,Indian,6903001,32063,6.853532460666095,117.50275118917354,2011-04-29 12:00:00,1288.0925720109683,23.15386990663228,35.07994762513542
2011,Indian,6902746,32064,-24.59584336863709,108.90083541414997,2011-05-15 17:00:00,538.604577795971,6.77251547246744,38.25058809202501
2011,Indian,6902746,32065,-25.30430371935921,75.30602093596085,2011-10-16 12:00:00,1744.5377169406302,7.1959036660925815,39.2844775299049
2011,Indian,6903001,32066,-20.65840198219022,46.3976634398356,2011-02-17 00:00:00,1375.0948736468565,31.164407836898757,38.80680899726281
2011,Indian,6903001,32067,-15.662824847522284,103.73636398893608,2011-06-30 10:00:00,1447.5240099176876,16.412728438357668,33.15974927882442
2011,Indian,6903001,32068,1.4664748418998883,102.5112774629433,2011-06-21 13:00:00,1483.231573621229,7.166712806456378,37.11626291366919
2011,Indian,6902750,32069,8.584293619137654,72.72264719126345,2011-05-11 20:00:00,36.86141008946109,25.26328907063945,33.14817081934962
2011,Indian,6902750,32070,-2.2379200496179266,101.12189894131993,2011-08-29 04:00:00,1568.3150362747597,16.92146826693091,30.75968086608242
2011,Indian,6903010,32071,18.079026695843357,101.8266834615574,2011-07-08 22:00:00,326.0407136327468,13.655696502390343,31.41040750777809
2011,Indian,6903055,32072,-39.61158976021589,89.71715768694887,2011-03-27 17:00:00,1810.375431050104,13.29118724686106,39.894484296894746
2011,Indian,6903055,32073,-20.635349639509023,55.05670458046343,2011-03-11 18:00:00,1530.042234454648,34.02897781563719,35.98102528877938
2011,Indian,6902750,32074,15.189038743904277,50.96163437888797,2011-06-07 04:00:00,1041.7073826950782,4.5353060033709935,39.02829696202664
2011,Indian,6903001,32075,-7.285534093896778,112.52885770457844,2011-03-11 15:00:00,1191.295100643025,29.06925446523883,32.169328544836304
2011,Indian,6902746,32076,-14.187829508503183,85.36612012141963,2011-10-22 21:00:00,1806.3803373126773,24.536703568569315,36.40425311695678
2011,Indian,6902750,32077,-20.654092960870816,40.5740942018786,2011-10-03 15:00:00,1442.978020120658,6.288758882803455,35.82522419948271
2011,Indian,6903010,32078,3.3084127620039467,95.95741029157146,2011-09-19 21:00:00,179.08159714131511,34.264383839986124,38.548937164288624
2011,Indian,6903055,32079,-15.736965159131714,43.47962884733252,2011-07-19 23:00:00,419.8094122082334,18.97574709155232,34.56741468641487
2011,Indian,6903010,32080,-5.945470329208717,52.64397030801912,2011-07-26 18:00:00,811.8045670653136,11.037360126911494,33.17727615410108
2011,Indian,6902746,32081,7.238286602217272,64.86143212567681,2011-10-23 22:00:00,1251.335649389095,26.14807157693121,35.054635361616945
2011,Indian,6903010,32082,1.3929009583815386,71.11101541648011,2011-05-04 16:00:00,1673.1586892726789,6.195695008293015,38.85791494470577
2011,Indian,6902746,32083,-6.364034442663503,24.118697770256084,2011-09-26 10:00:00,1833.23629849831,0.6804630528799116,37.77886888229375
2011,Indian,6903010,32084,-19.87137713674801,95.5651298034691,2011-01-25 05:00:00,595.7718134998208,11.659482049357036,33.274031175457885
2011,Indian,6902746,32085,22.356885137082216,114.7856871700805,2011-11-19 11:00:00,1297.5489511054982,34.15782657632611,39.02361032904452
2011,Indian,6903001,32086,15.391348285009125,63.12277879228687,2011-09-18 15:00:00,624.2716562597615,23.245997994301717,39.29111764630751
2011,Indian,6903010,32087,0.0338763321882424,74.56519558858912,2011-12-29 05:00:00,971.6770720535284,22.20114101553273,34.997651850893774
2011,Indian,6903010,32088,-25.21640606314881,51.9375587757896,2011-10-02 17:00:00,329.4876973284222,22.900203911068765,37.744710398280965
2011,Indian,6902746,32089,6.673041320186449,115.02139199890212,2011-11-08 11:00:00,1676.5077801434124,31.46222391237913,31.396627045553625
2011,Indian,6903010,32090,3.843153781722272,115.41138511086608,2011-10-12 10:00:00,1865.9780408206584,14.003103084611649,36.53130848431044
2011,Indian,6902750,32091,-31.39180330528723,91.1258801606851,2011-12-30 02:00:00,1104.842314435705,-0.3833899365427502,30.700189305448653
2011,Indian,6902746,32092,12.072748986102567,85.1832746868034,2011-09-10 05:00:00,569.7431816988072,1.0060082619003543,33.55770848149788
2011,Indian,6902746,32093,-29.23187299332463,75.21568256220847,2011-05-03 21:00:00,1475.925946266377,13.873839020562732,30.403142181650125
2011,Indian,6903010,32094,10.761247827274993,30.853982487136804,2011-05-09 01:00:00,26.3334694534918,2.161181165572861,34.269777985876004
2011,Indian,6903010,32095,-6.4469512217676055,119.1358734964622,2011-01-20 08:00:00,802.1627289013348,29.262936484964797,34.57089834413104
2011,Indian,6903010,32096,8.659944371238083,80.11279692995655,2011-03-16 16:00:00,222.85660395021023,34.3728868686863,37.26056209903509
2011,Indian,6903001,32097,-8.186392954809286,92.27676600476826,2011-05-23 04:00:00,811.3630874607769,5.57514111866981,35.31345065073954
2011,Indian,6902746,32098,14.681867930362737,71.73683639733989,2011-01-28 13:00:00,370.8277922372922,11.9686783496142,38.4069050758667
2011,Indian,6903001,32099,1.255354570461222,101.38361507202104,2011-04-24 23:00:00,241.2268688671233,28.120052344409597,31.50504616740969
2011,Indian,6902750,32100,-20.97871534654989,36.17230580422965,2011-07-25 11:00:00,1831.1393807857664,-1.7179813797859191,36.20360318714992
2011,Indian,6902746,32101,-7.521523844773874,87.1827135799353,2011-05-09 06:00:00,1071.0907307993314,1.6981635770384984,39.60316221210065
2011,Indian,6902746,32102,-17.772870971080575,84.74444287970039,2011-01-02 01:00:00,1745.1178960571278,2.7654770677765512,35.08765296505886
2011,Indian,6903055,32103,19.58559512792563,109.09143812601648,2011-06-29 16:00:00,1032.6449209160087,24.628072112161767,38.10736578427754
2011,Indian,6903010,32104,24.88541642777743,110.092199714449,2011-07-03 05:00:00,1081.932810282084,27.912730182964125,33.46154465332484
2011,Indian,6903055,32105,-10.959023167275928,89.67142122933471,2011-10-27 10:00:00,18.225269195065952,21.63095874729879,39.11134122653523
2011,Indian,6903001,32106,28.03375137553934,75.88106235279453,2011-07-12 09:00:00,154.6852701189656,15.976389192232965,32.55041589551767
2011,Indian,6902750,32107,24.29348511378045,70.63197701991902,2011-11-28 04:00:00,124.7688698277687,14.671943287552462,30.014515806412323
2011,Indian,6903055,32108,7.0529463525406015,71.4786929264656,2011-02-04 14:00:00,407.8498754198554,24.93765269733466,34.402311213615924
2011,Indian,6902746,32109,22.56691956054469,35.75080879895676,2011-10-11 13:00:00,1149.872446566863,-0.0281521419653276,30.25635630709964
2011,Indian,6903055,32110,11.09380609369095,94.64002127721142,2011-07-28 18:00:00,911.837923581214,11.176923801953013,33.656851984435434
2011,Indian,6903010,32111,-25.05725435410249,36.99168882178341,2011-04-06 21:00:00,1933.002381460264,31.199483393097097,31.4860561653884
2011,Indian,6903001,32112,-3.491493378652841,61.394955776521535,2011-11-24 08:00:00,781.6430971878998,15.132500776217569,30.883208369533257
2011,Indian,6902750,32113,-30.74491136504126,98.52591748783566,2011-10-25 23:00:00,1640.5288858808174,18.77707156869905,36.34177751459014
2011,Indian,6902746,32114,-39.05132084999074,104.9478538258696,2011-09-19 22:00:00,1528.2780800471376,12.450613622418354,39.79490382252994
2011,Indian,6903001,32115,-1.0475496925678345,88.3828349597965,2011-07-06 04:00:00,722.2096707024928,15.734321537220149,39.994453445590615
2011,Indian,6903001,32116,20.35549129031804,62.99513825083029,2011-01-16 17:00:00,989.235584957096,13.36911649922829,32.59649767851558
2011,Indian,6902750,32117,24.99344438663969,46.70871576496838,2011-11-18 20:00:00,357.89498837823385,8.649522828298096,30.913651196862407
2011,Indian,6902746,32118,-38.63847036548231,82.00201047588567,2011-08-17 08:00:00,1220.3428458448109,20.4521895315568,39.54948812238382
2011,Indian,6903010,32119,-28.65280143136638,93.66180423321732,2011-03-14 19:00:00,583.7854168435543,32.28165343083863,35.14716405559497
2011,Indian,6903001,32120,22.163107358775527,70.42133849354728,2011-11-29 06:00:00,947.3750512707376,28.70859732186409,39.09265741330623
2011,Indian,6903001,32121,-39.99053234660552,96.91966811069082,2011-09-14 08:00:00,1592.107515995598,0.8248823180353089,30.077371322756733
2011,Indian,6902750,32122,1.6296197479711338,58.39534819713199,2011-02-02 16:00:00,861.7445074383994,9.53852174809231,32.21101016839779
2011,Indian,6902750,32123,-1.8504323310170605,43.74544070294263,2011-07-16 21:00:00,1458.1636557081906,10.418496627054257,39.8192416836135
2011,Indian,6902746,32124,-27.178621199882915,93.12579910184812,2011-12-08 16:00:00,1578.6146706101872,27.594407740996573,39.31209321521344
2011,Indian,6903010,32125,17.748657924864638,99.69389402879092,2011-11-01 23:00:00,158.68199093940484,33.218722877895445,35.91950373190653
2011,Indian,6902746,32126,6.954010856682075,84.35497726180314,2011-01-30 07:00:00,1787.6529695800352,6.379268101426625,36.37615950146764
2011,Indian,6902746,32127,9.579318823646446,60.73057990665515,2011-03-31 20:00:00,1710.2945752727132,5.376205641378818,32.581297396859405
2011,Indian,6902750,32128,12.59802976416148,50.12130978471524,2011-10-24 10:00:00,938.872684499399,15.329003087554955,33.02487674578983
2011,Indian,6903001,32129,-10.184833228000516,27.99487229579744,2011-09-05 12:00:00,482.81859110814776,34.029330520231284,37.373353602753376
2011,Indian,6902746,32130,-17.024269207790827,92.45993587756142,2011-04-07 21:00:00,1593.8642727301958,0.6472247221801908,35.070777039506645
2011,Indian,6903010,32131,-14.298876168784505,109.76165811407644,2011-06-21 23:00:00,381.4009647889398,1.5766388376836762,34.804359248593336
2011,Indian,6903010,32132,-39.6173209471523,88.40314095475529,2011-11-13 17:00:00,140.2069267101478,4.095631659843446,31.85264838615074
2011,Indian,6903001,32133,-4.805864833958857,102.32025440073376,2011-07-11 03:00:00,31.12798879563816,22.665445149724828,35.02031714780545
2011,Indian,6902750,32134,-38.93556960033635,57.7225720726331,2011-03-21 15:00:00,180.42630917304135,-0.6120345265085787,38.78832459960197
2011,Indian,6903001,32135,16.725682075766883,39.86978416597569,2011-12-13 10:00:00,594.0693689363696,24.57879440732171,38.96679482871848
2011,Indian,6902746,32136,-23.868478390393083,86.93958078362739,2011-11-21 11:00:00,1237.5510064579266,15.153340454170358,36.27518315142173
2011,Indian,6903010,32137,-30.144866911832068,60.32819187342847,2011-01-19 23:00:00,786.8227252828119,32.679184056707946,34.68211112288526
2011,Indian,6903055,32138,-38.8795891454236,75.09011581013549,2011-11-19 07:00:00,1185.6563647824598,23.818624910088968,38.16010599727888
2011,Indian,6903001,32139,19.77408020413921,105.73280642013114,2011-11-21 05:00:00,619.5287858279761,20.260795664511228,35.20200402426587
2011,Indian,6903010,32140,3.7672285267808254,36.54966756302275,2011-06-08 07:00:00,468.2874351664348,29.505182028934588,36.06981344870618
2011,Indian,6903001,32141,-19.78805821688159,35.642927910319,2011-11-30 22:00:00,1777.4616103645214,18.7581131771524,39.70278855954511
2011,Indian,6902750,32142,2.900404566753828,51.91903052235038,2011-11-06 17:00:00,1923.160123181738,18.351942480613832,33.90694327565825
2011,Indian,6902746,32143,-28.99889312207422,42.14521190279184,2011-03-27 14:00:00,671.8102015227212,-1.082836940705953,31.13297793699853
2011,Indian,6902750,32144,-5.815355131933529,24.1544401851323,2011-04-19 21:00:00,1095.2077822780732,22.127721845426773,39.87407737067517
2011,Indian,6903010,32145,-24.212476468357654,69.52085135384138,2011-12-30 06:00:00,973.602719577994,33.833226453360595,34.677179214785966
2011,Indian,6903010,32146,-16.18186220877067,30.663285252494337,2011-03-29 18:00:00,1693.145411367601,16.338342560851707,35.635871725672914
