year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2019,Indian,6903055,72294,16.181121090072487,68.16119086940668,2019-11-06 12:00:00,1485.3796130642522,15.79799199751255,39.158033523112834
2019,Indian,6902750,72295,-25.11063642946869,109.67387649625007,2019-01-28 07:00:00,521.4277119239124,18.759317775023195,35.35077023036209
2019,Indian,6903055,72296,-10.884298675065054,115.2938821213492,2019-04-18 02:00:00,450.6250024123115,10.840794883762204,30.375711254644287
2019,Indian,6903055,72297,-5.479474259669679,49.49891118151427,2019-10-17 22:00:00,982.5936919209596,17.39734214983055,35.786770418692896
2019,Indian,6902746,72298,-6.716194144054263,40.68101024782793,2019-11-21 03:00:00,325.1127026918907,32.11199790258487,31.03565208838687
2019,Indian,6903055,72299,9.787228038426484,30.225574781733386,2019-12-12 17:00:00,234.11283798147545,26.397927686550435,33.678376045209056
2019,Indian,6902750,72300,-2.297881333984492,38.20202100284405,2019-04-23 23:00:00,228.43234841152935,32.870961430606584,38.31090397398626
2019,Indian,6903010,72301,9.230985630343106,80.60163605255676,2019-09-14 02:00:00,1506.1202328671675,9.3307684620781,36.304760875721016
2019,Indian,6902746,72302,-34.352291756659426,62.58496660014465,2019-07-03 05:00:00,1057.1360576806228,25.992061946907345,39.97408629647502
2019,Indian,6903010,72303,-39.84552335614909,47.78036026771119,2019-01-26 00:00:00,1097.0961960686705,21.684072180631706,33.21102866957843
2019,Indian,6903055,72304,5.344412614233349,108.2604986689919,2019-01-28 23:00:00,101.69286047965942,27.21418118601567,32.75932251738061
2019,Indian,6903055,72305,-16.19804339324189,22.532786266557583,2019-10-11 10:00:00,914.2199062075724,5.368090911861963,39.85376792884091
2019,Indian,6903055,72306,-10.07363918469242,40.31479503760669,2019-01-08 07:00:00,380.2887612409496,21.922448674130464,33.40907694091753
2019,Indian,6902746,72307,24.432128517087776,95.52719601208572,2019-05-15 16:00:00,1387.3044394407705,29.035317973263247,39.45576834761002
2019,Indian,6902746,72308,-0.7128400963189918,48.94417015883701,2019-08-03 09:00:00,1814.694145971228,32.92259966126136,39.568314620667465
2019,Indian,6903001,72309,-18.30817032187309,77.83335825682306,2019-08-23 01:00:00,1720.303518987137,5.907152190019448,34.05852619215267
2019,Indian,6903010,72310,-9.11000572463169,37.117489211267625,2019-05-14 14:00:00,804.8856761587652,-1.4144509604462274,32.39640378258641
2019,Indian,6903001,72311,-7.694525209415033,32.90487956189842,2019-12-06 03:00:00,804.4645561904997,16.810188939495838,33.72400084194115
2019,Indian,6903001,72312,-25.8669482175431,60.93190851877446,2019-04-05 19:00:00,107.18328907932673,29.5049380439115,31.234603046319386
2019,Indian,6903001,72313,7.692755299506395,29.632314963854995,2019-04-13 19:00:00,1829.0607857698676,20.19617763744814,33.1926879590152
2019,Indian,6902746,72314,-14.393917793965262,109.1872729823712,2019-09-16 17:00:00,455.7053974995426,-1.192429054385388,39.43903134551499
2019,Indian,6902750,72315,-0.1854897485103137,50.84406383286564,2019-02-26 16:00:00,487.6256447077061,31.532855746625124,36.34567288150034
2019,Indian,6903055,72316,9.250478539845766,104.66880584522204,2019-12-21 04:00:00,1105.3558983814708,11.209905283557925,36.07696868253053
2019,Indian,6902750,72317,-20.924556839653405,97.98187015949912,2019-05-11 18:00:00,182.19995131007184,31.672993248449146,33.468873933116754
2019,Indian,6903001,72318,14.852440125085876,39.40240519206817,2019-01-04 07:00:00,186.15537326529764,24.424605088250583,33.39158155545878
2019,Indian,6903001,72319,9.63107216598658,57.765311775564,2019-06-02 13:00:00,1701.3828775158568,4.667168514548499,30.82997762299481
2019,Indian,6903055,72320,5.355663329204248,34.54028363666732,2019-10-15 01:00:00,1703.5573928893514,26.96062876375972,34.33173955381779
2019,Indian,6903010,72321,-6.483605245122327,83.56104761750386,2019-06-05 12:00:00,0.4926138975771543,13.898463117865138,33.836153412094504
2019,Indian,6903055,72322,8.533913732825589,88.68881078462637,2019-07-13 15:00:00,1364.9583444061595,12.174677644299294,33.83833184339088
2019,Indian,6903001,72323,-32.5669169317071,111.19991715529856,2019-02-05 09:00:00,1481.5716031097525,20.88313998467203,38.83336523571889
2019,Indian,6903055,72324,20.912092509030217,75.53244608835281,2019-05-24 13:00:00,146.11590877791355,30.40786930173932,39.993833816838645
2019,Indian,6903055,72325,-11.227925884860705,55.18451629358447,2019-01-02 17:00:00,800.3436233267219,21.149504456071213,33.55833467441572
2019,Indian,6902750,72326,3.2639674030556094,119.4170355210611,2019-04-19 02:00:00,68.20714640682613,17.487074585951206,34.68427782055149
2019,Indian,6902746,72327,-29.0155409714879,37.01385846905696,2019-08-10 04:00:00,266.3268038279807,23.912539470801484,38.62665584542424
2019,Indian,6903055,72328,17.201747808214243,44.48448092404614,2019-01-13 05:00:00,1259.01810402127,31.90566395493007,30.398060792631853
2019,Indian,6903001,72329,-0.3797406188504979,82.20753368760359,2019-12-31 09:00:00,1436.768863027325,5.708593460594219,30.796344367410125
2019,Indian,6902746,72330,-31.431333602680308,38.63674830825943,2019-09-14 00:00:00,683.2419429092769,33.94128752213046,37.97364236549235
2019,Indian,6903010,72331,-6.628283303905263,59.42732428452133,2019-08-20 10:00:00,436.6489711522648,21.387061550307667,35.37302928408734
2019,Indian,6903055,72332,23.78474240541893,52.69955493806817,2019-01-27 21:00:00,332.79500124299943,2.30993407660466,32.2474797206016
2019,Indian,6902750,72333,8.893497697031904,66.88349623740982,2019-02-28 13:00:00,418.3165661526709,32.17159222975433,39.28483424230406
2019,Indian,6902746,72334,17.777626684222163,73.34947339053852,2019-06-27 10:00:00,525.156182355187,9.965469334158117,36.24062784770773
2019,Indian,6902746,72335,20.72274947569749,28.32251579860639,2019-12-30 03:00:00,1663.5709610191022,30.24059530694013,39.87016128591655
2019,Indian,6903055,72336,10.073920503106862,99.87750289530511,2019-02-14 06:00:00,1065.6497733698898,13.39648167083701,37.74240236703766
2019,Indian,6903055,72337,-39.82925734352342,101.90532955526676,2019-01-19 15:00:00,82.24076467591313,25.633123520421595,32.69528874912768
2019,Indian,6902746,72338,-32.583815666405215,38.85406039358614,2019-08-28 11:00:00,486.09589973281663,14.80304519914069,38.14607107494378
2019,Indian,6903001,72339,4.649431194058913,112.9005934214332,2019-02-26 02:00:00,708.5052547606925,30.05970160220594,36.88018409545597
2019,Indian,6902746,72340,17.55875588724888,55.91319405339191,2019-12-09 15:00:00,1799.5418791545292,1.5139301756319197,34.64603359582421
2019,Indian,6902746,72341,5.107064586146628,28.657969214072345,2019-10-23 15:00:00,896.2818131536287,18.539264312167575,34.15690379579792
2019,Indian,6902750,72342,-4.819886867302358,78.79685724809576,2019-02-16 18:00:00,296.5522629211925,31.231211118506494,33.38575370333978
2019,Indian,6902750,72343,-33.37089231080185,57.12635806171233,2019-02-04 04:00:00,830.7696701663025,5.552111881378393,39.893397417249176
2019,Indian,6903055,72344,3.746209357592996,104.05814960212086,2019-05-20 05:00:00,771.6888060994391,3.177735500777266,30.095253300684945
2019,Indian,6903055,72345,6.249333851439914,42.763104548534514,2019-07-07 20:00:00,247.0541298718829,-0.5835716042300969,38.46799330257394
2019,Indian,6902750,72346,-19.42549033540173,48.85738763369867,2019-08-18 19:00:00,957.8274411701196,31.85504843239612,37.96866787988888
2019,Indian,6903055,72347,15.901380513303764,53.57817972458881,2019-12-06 08:00:00,1923.438032500267,14.529124530997226,37.67999415514563
2019,Indian,6903001,72348,-15.421628684889573,115.54163296686896,2019-04-19 07:00:00,625.3659261601072,3.626374896110008,38.04551462241275
2019,Indian,6902746,72349,-33.0471569629959,92.8033613999148,2019-03-06 02:00:00,1931.7619588655864,14.08630823182074,35.465132400488855
2019,Indian,6903010,72350,2.3042051066741465,38.15212238600349,2019-03-20 16:00:00,465.1300387319308,8.931738673396506,31.267090642615145
2019,Indian,6903055,72351,12.6359050127717,116.75926226718909,2019-10-21 19:00:00,1954.3918038801608,16.47686614362227,34.94923595652731
2019,Indian,6902746,72352,-30.735606540740108,78.85026765006998,2019-01-31 12:00:00,1905.298820111984,13.38546981770448,30.58576341663149
2019,Indian,6903001,72353,6.358998309473556,95.19463387456229,2019-06-14 07:00:00,1542.6378032348398,18.972712414669324,36.752354879693016
2019,Indian,6903001,72354,-35.755132191654454,21.049738308841007,2019-08-21 08:00:00,1533.0067060280392,31.163014821576468,35.84918050451937
2019,Indian,6903055,72355,17.179525302353746,78.44897341040269,2019-05-06 06:00:00,1872.5613705649428,12.801820045730013,38.01232963246103
2019,Indian,6902750,72356,-8.616483171879647,81.93588238680407,2019-07-21 15:00:00,1991.9022211462025,5.874412129061767,37.11456794124278
2019,Indian,6903010,72357,17.329003000832024,99.19746728628436,2019-01-21 00:00:00,1574.9509500838944,16.023788378320017,34.99672325098924
2019,Indian,6903055,72358,28.173471273152717,108.5653719420571,2019-05-02 18:00:00,523.4256328587934,-1.3347067829171018,33.48224692165346
2019,Indian,6902750,72359,-31.611407733797066,98.81644146274604,2019-01-06 07:00:00,1269.4018615335308,18.055671587517526,36.04630140766106
2019,Indian,6902746,72360,6.793339326297485,101.13009370869727,2019-04-25 21:00:00,759.4234758365261,31.973246141418983,37.8088384216685
2019,Indian,6902746,72361,-30.388538111533144,82.1914807748223,2019-05-25 00:00:00,1504.181722523235,25.938777615424435,37.5848458377508
2019,Indian,6902750,72362,-22.898165913637964,108.89736488285358,2019-09-06 22:00:00,114.1575699990025,25.029969962665447,38.18908882241121
2019,Indian,6903010,72363,-28.560070638655176,36.72079528095058,2019-11-05 18:00:00,1135.5071122258216,2.4846897556802325,34.84303554685297
2019,Indian,6902750,72364,-21.163387154944868,52.89760445305701,2019-07-08 13:00:00,1579.115174493933,3.5729446801429727,31.888380877096957
2019,Indian,6902746,72365,-18.5055683507801,96.68035611300768,2019-01-28 23:00:00,135.14449675150385,24.02518517127244,36.27581085818055
2019,Indian,6902746,72366,-26.778277996358412,22.528993321078158,2019-04-24 14:00:00,29.76042014548419,8.295242266770998,33.80786902003778
2019,Indian,6903010,72367,26.79351373481545,92.72557956925368,2019-11-06 17:00:00,1194.531211117743,17.14044382413671,30.212988469010018
2019,Indian,6902750,72368,21.03962874070721,45.16481323954967,2019-12-25 04:00:00,1216.7780183811149,26.024656979202238,36.87893471051334
2019,Indian,6902746,72369,-37.22328585965876,22.01882458706246,2019-01-23 22:00:00,921.8595168636612,28.44972161147461,33.929452419560526
2019,Indian,6902746,72370,-29.61463221508376,21.464086467566293,2019-11-01 08:00:00,165.44732854204526,16.648500011977944,34.413658158396544
2019,Indian,6903055,72371,-4.750854660441036,76.9061794123633,2019-09-30 12:00:00,81.93277559435175,31.57825724189447,33.137212647679334
2019,Indian,6903001,72372,13.07974167677569,114.19153296883388,2019-12-28 14:00:00,1984.6664624523785,21.71079598866645,33.138023294506766
2019,Indian,6902746,72373,-13.90704341477382,28.369918723175477,2019-04-15 08:00:00,667.9700378354394,32.1664832985896,30.069206873835093
2019,Indian,6903055,72374,-35.33465612882177,117.89599048965712,2019-07-28 01:00:00,784.8787743748213,17.653820875697786,30.865247247013365
2019,Indian,6903055,72375,23.131772289916317,50.13182242024336,2019-03-01 13:00:00,788.9840806917978,1.4041221526221204,38.51863301095393
2019,Indian,6903001,72376,25.64055568396593,61.33352592828001,2019-06-06 08:00:00,1930.556036963006,19.473720855604714,33.6907063941336
2019,Indian,6903001,72377,11.47631205641089,98.62449332068029,2019-03-05 23:00:00,155.48904764629623,20.986596804817918,30.654740835754374
2019,Indian,6903001,72378,20.182093654631657,105.62853176471296,2019-02-28 16:00:00,402.4747420443082,8.320749702626905,33.3647559867883
2019,Indian,6903010,72379,23.800885904795727,32.13357078553834,2019-05-08 20:00:00,1543.0609505344978,26.1489263889257,34.75323207952391
2019,Indian,6902746,72380,-9.36947322604608,112.7884156032956,2019-04-15 11:00:00,89.6833178050418,11.216971949372544,36.309878000161646
2019,Indian,6903001,72381,-7.669446987525767,66.29220747507327,2019-03-04 16:00:00,284.7116673347376,7.14714539541739,39.67550853019584
2019,Indian,6902750,72382,-20.923562407835934,30.5973662646907,2019-04-02 06:00:00,981.8445270082644,-1.2394010179529569,30.57593426058076
2019,Indian,6903010,72383,-26.36400595224908,60.965804583802566,2019-09-27 02:00:00,1525.7393157175386,0.5174393925187193,35.383855472358974
2019,Indian,6902746,72384,-9.75643008131977,86.59452506110118,2019-02-22 19:00:00,1291.873477177491,11.268619637081152,33.506881799416355
2019,Indian,6903001,72385,8.725036454037301,59.52692933165447,2019-11-09 22:00:00,172.10729554028737,3.3154818101005032,32.65605156877108
2019,Indian,6903001,72386,0.7456439217391164,42.66866467174837,2019-12-24 19:00:00,1344.1997051370065,16.566673884051884,30.15035939074301
2019,Indian,6902750,72387,21.87663998992464,49.13004194400995,2019-12-22 12:00:00,1446.043542230328,7.458627251189052,36.40381431900815
2019,Indian,6902746,72388,22.86165752257839,59.78021626794236,2019-04-01 12:00:00,870.3747025046182,0.4256267074666442,36.40288911468773
2019,Indian,6903010,72389,2.809041426286136,66.37465626005879,2019-06-23 16:00:00,809.7284330717931,23.60450815671609,39.66466368942126
2019,Indian,6903001,72390,-5.898773456100038,86.751385721353,2019-07-29 11:00:00,984.0081616789856,25.77690346939657,37.472448007961205
2019,Indian,6903055,72391,7.6518070623969265,23.84574737557861,2019-11-29 22:00:00,761.400756152441,4.4996522984076375,35.81861017276184
2019,Indian,6903055,72392,-23.73628616380049,43.014782837987,2019-05-19 01:00:00,1070.5173702378402,8.051886005797895,37.932449771970674
2019,Indian,6903055,72393,-26.702518614667017,94.67076394092344,2019-09-22 01:00:00,1515.6800979116128,2.885486177866219,37.142942327714536
2019,Indian,6903001,72394,26.6040983069302,95.78199374840553,2019-04-29 12:00:00,2.166741330131172,22.147416508230037,35.1642933717944
2019,Indian,6902750,72395,21.8653475337248,58.81177910102912,2019-03-18 18:00:00,1638.5776785065875,4.09621382812764,35.89391545965019
2019,Indian,6902750,72396,2.572782714057133,78.30428495070586,2019-04-28 21:00:00,73.49158235936892,8.48928101574672,33.59352589873525
2019,Indian,6903055,72397,6.917501307414263,51.43028859261312,2019-07-16 12:00:00,1799.1941363007454,32.65256950333115,30.572381882496508
2019,Indian,6903001,72398,22.66835865507296,24.30813108744096,2019-12-25 08:00:00,1709.342900761767,15.737714108695698,30.39009664192822
2019,Indian,6902746,72399,1.538254849691377,77.76313318478199,2019-08-19 05:00:00,1578.4653322821266,20.45856127227409,39.0021774939759
2019,Indian,6903010,72400,11.02451561065454,116.824243731325,2019-12-13 13:00:00,1149.0173781862238,22.478340973538,30.284458139700103
2019,Indian,6903010,72401,-0.2850869595511227,64.99764805154808,2019-01-13 17:00:00,360.221108744875,21.70999967473639,37.968995027971545
2019,Indian,6903010,72402,-3.023116826168988,43.306977313722776,2019-06-01 12:00:00,408.99932572988473,20.699979516586183,31.204564990928763
2019,Indian,6902750,72403,5.448645641360471,63.71663760315225,2019-10-10 08:00:00,1412.9561451547177,13.279374217356915,32.86046783310687
2019,Indian,6903001,72404,-11.303109461596158,109.13998976532518,2019-11-15 11:00:00,675.6365044308563,23.5714700132337,39.794419297574514
2019,Indian,6903010,72405,-5.767630057725995,32.93741225683757,2019-02-16 12:00:00,1924.8385583315917,-0.6478824180360134,39.25625302937962
2019,Indian,6903010,72406,-24.889879086471808,80.36576732428924,2019-12-04 23:00:00,1530.544927926357,14.763687509639489,38.1860081458905
2019,Indian,6903010,72407,13.675557362563424,110.60166716497902,2019-07-23 02:00:00,1328.757362660393,8.261235159111651,39.663761482316666
2019,Indian,6902750,72408,-8.003578435229702,27.048545549761187,2019-01-04 15:00:00,1821.864556855284,16.895879975319293,33.8159904237144
2019,Indian,6903001,72409,-22.032542820343508,53.79635382494281,2019-04-11 15:00:00,4.862085657961757,10.904680034989209,34.21032090300724
2019,Indian,6903001,72410,-8.196475609707111,45.19109794024421,2019-04-02 03:00:00,178.45428899624972,33.30635306175439,36.64132026492192
2019,Indian,6903055,72411,-22.396057476426343,119.28464890512576,2019-11-13 13:00:00,1097.889590633857,33.32132947063177,39.42039949602538
2019,Indian,6902750,72412,-5.808522053833762,43.71751457126295,2019-08-13 09:00:00,1883.123555784039,30.024379524494343,39.96806252134797
2019,Indian,6903055,72413,-27.58711308655495,81.50567813654712,2019-05-05 19:00:00,150.32418878297383,7.150630382077139,31.80086640154041
2019,Indian,6902746,72414,-22.50278853254188,93.98563000412278,2019-03-11 02:00:00,0.4760547894049338,32.57275686258623,30.03446560023328
2019,Indian,6903001,72415,-1.6852815096557805,88.61661959215179,2019-05-23 16:00:00,1112.9488285691475,31.31406681501703,34.961199057880805
2019,Indian,6902746,72416,-23.58436390063772,39.4652776695978,2019-09-28 06:00:00,1739.9712930948397,9.506173109002336,35.11883766198761
2019,Indian,6902750,72417,15.440163227975448,113.0888551666634,2019-02-24 14:00:00,903.2939116605612,0.4365056672885337,34.451875271615776
2019,Indian,6902750,72418,-17.438700391210613,70.6550751886366,2019-10-19 14:00:00,1825.5027404897476,2.7158176429844048,39.9536715455294
2019,Indian,6903001,72419,-3.822460248665074,26.106475214097628,2019-03-28 03:00:00,1175.1342115355185,24.97857328411125,39.23196548286447
2019,Indian,6902750,72420,-15.5119640770181,92.83711771729376,2019-10-21 13:00:00,16.879687799721044,1.7499865639168748,30.001490165040877
2019,Indian,6903010,72421,-6.19511162780573,42.84518827249392,2019-09-21 08:00:00,215.27764707923592,1.7204258612827292,33.63322307655024
2019,Indian,6903055,72422,-7.048864190065437,115.89878684947492,2019-07-18 12:00:00,1962.3400143467395,21.40432845082409,30.015328160217017
2019,Indian,6903010,72423,5.556393595365435,95.2477808028744,2019-12-27 12:00:00,339.28747870511364,12.56783954866047,38.365748970540906
2019,Indian,6903010,72424,18.67129536022592,81.02031180508123,2019-11-09 21:00:00,829.4077968019475,3.701303257989058,30.39075108990936
2019,Indian,6903010,72425,10.539923677429172,117.0132661040102,2019-07-05 12:00:00,1274.96460977907,12.346806101459824,37.889523820135736
2019,Indian,6903010,72426,-13.17436178466357,101.00649786995528,2019-05-18 01:00:00,855.8886879764735,10.924287959172776,39.29557013904644
2019,Indian,6903055,72427,-1.5665013178560514,91.558489368628,2019-05-27 13:00:00,398.13691984194224,26.70949233350193,36.97977034344814
2019,Indian,6903001,72428,18.31786180884037,81.65232058163764,2019-10-27 07:00:00,1316.2053889495362,33.96312924159792,30.141245906701457
2019,Indian,6903010,72429,-5.019898891421754,93.67053675039124,2019-11-14 16:00:00,1086.7353742898672,18.64950059918596,30.62348606962013
2019,Indian,6903055,72430,-9.997014536435902,64.1640725915521,2019-06-20 01:00:00,890.616150758982,22.31027136439377,35.06892552014901
2019,Indian,6903055,72431,16.612220965713753,47.67334543261649,2019-06-18 21:00:00,963.9361104670649,26.041631212680795,34.18255473167994
2019,Indian,6903010,72432,-16.691741251428947,51.64712011935406,2019-01-06 20:00:00,561.7693977374887,2.738050334970838,38.219320421411226
2019,Indian,6903055,72433,0.2129515671473143,50.25724902079947,2019-02-03 10:00:00,6.715356346862489,25.700083106461072,36.53632342910156
2019,Indian,6902746,72434,28.15722869181356,48.99648691326985,2019-10-02 20:00:00,1393.615636212675,27.629658783613348,39.60625446870125
2019,Indian,6903001,72435,4.3421107581138685,101.31613464185652,2019-08-29 08:00:00,275.18641889825244,15.429472405740288,37.91449685995238
2019,Indian,6903001,72436,-10.367519231522223,98.87708262700772,2019-09-18 19:00:00,1199.624234610485,9.900150205953244,37.19145419449404
2019,Indian,6902750,72437,19.052453028801388,100.21591370297875,2019-05-02 11:00:00,1770.5457368756774,11.595911840685776,38.78801871460371
2019,Indian,6902746,72438,-31.03718853327729,118.27061093098727,2019-04-26 06:00:00,1438.751746271785,26.19542288624797,35.98204028640088
2019,Indian,6903055,72439,-23.387971531428907,46.16806963345431,2019-12-28 21:00:00,168.4221565858901,19.77055454646565,30.22133026631419
2019,Indian,6903010,72440,21.012785770884584,104.2093104638498,2019-02-17 15:00:00,1117.249132532907,13.328887601088889,36.65465497685147
2019,Indian,6902750,72441,-34.740796020080225,68.31840447553735,2019-08-21 14:00:00,255.9009292518959,27.853911017286933,38.17686449501879
2019,Indian,6903010,72442,-15.829970098782532,118.1092561630289,2019-05-23 09:00:00,1976.9933123525657,20.29890102077753,35.92461748616584
2019,Indian,6902746,72443,-11.491131448617292,40.39892147695316,2019-05-10 03:00:00,1931.1496409925007,2.585565162152653,31.17322411314497
2019,Indian,6903055,72444,-4.694465956408536,24.33437114947086,2019-08-23 18:00:00,1157.1829255040882,26.868232467093176,36.96087881678884
2019,Indian,6903010,72445,-7.438972908578791,76.90916533022818,2019-04-01 12:00:00,1928.3129891126384,0.4668951945959114,38.65212331836764
2019,Indian,6902746,72446,22.489913181163487,70.773934834426,2019-09-27 17:00:00,1388.8018313493835,10.052628513796734,35.78618287406866
2019,Indian,6903001,72447,-32.34962358314463,27.66742741810672,2019-01-19 17:00:00,1612.156439267325,6.928748049195031,31.738036258305293
2019,Indian,6903055,72448,1.7220909349976663,85.9424810989304,2019-06-04 10:00:00,1034.9609835147587,25.31506359751572,35.697523642797044
2019,Indian,6902746,72449,9.890756965671097,27.94948352512269,2019-12-21 02:00:00,1008.9897952364948,21.053983418518428,36.49973614910619
2019,Indian,6903001,72450,-36.81030560415287,62.15968501680209,2019-01-17 21:00:00,1783.325325882031,33.60666542089351,33.854310940803444
2019,Indian,6902750,72451,2.163001991788967,97.8240552419326,2019-11-03 06:00:00,566.0426213088783,21.77537940256317,31.68193302016584
2019,Indian,6903010,72452,-38.39731583787839,41.93368341209684,2019-09-01 19:00:00,1281.1379101419034,-1.710236610321584,37.60925210637549
2019,Indian,6903010,72453,25.98101555519713,40.2864979355156,2019-01-31 05:00:00,327.9292542570571,5.104044922900263,34.4308983752939
2019,Indian,6902750,72454,-7.495939787357884,118.77208056450849,2019-09-24 06:00:00,282.08831442709203,2.7648271413802927,39.67999498945268
2019,Indian,6902750,72455,-37.20321240717729,97.64614453402996,2019-02-22 13:00:00,503.2756679527106,9.217614939523022,35.601649723219055
2019,Indian,6903055,72456,-13.833463024571596,106.16378017153458,2019-02-23 09:00:00,522.586368785456,4.54790581699547,38.11546807008579
2019,Indian,6902750,72457,23.0174270193308,104.2722387876968,2019-02-13 14:00:00,893.3074104756815,1.650199008413551,32.507617876614034
2019,Indian,6902750,72458,-10.948205714978087,29.65163704721657,2019-08-20 05:00:00,1140.1116790174567,11.988813909252087,32.63477695613649
2019,Indian,6902746,72459,11.87127150633932,78.73377284563728,2019-12-08 10:00:00,149.91945853964174,21.929049777416573,35.54484507310781
2019,Indian,6903055,72460,0.2364390046877531,88.14812374434098,2019-03-18 02:00:00,679.0352798947881,24.09207809890709,34.574200031777
2019,Indian,6902750,72461,-2.3367065588253557,36.65544665046299,2019-02-14 12:00:00,196.12786812275053,21.903521003481707,33.43980015181569
2019,Indian,6902746,72462,-31.53722319100701,82.77610125526266,2019-05-01 15:00:00,358.788625402674,28.140443816572645,34.57636542427491
2019,Indian,6902746,72463,-39.43093216472624,58.1376334094415,2019-04-08 06:00:00,873.6846194382389,25.68240588156739,30.67843463960233
2019,Indian,6903001,72464,-14.217088515150202,115.22685672097596,2019-06-04 20:00:00,705.2888011763642,30.47337000892926,38.67643256394524
2019,Indian,6902750,72465,-31.959704329430195,82.17382860700985,2019-01-15 01:00:00,1939.4348970055064,33.24630407013593,33.20786638520015
2019,Indian,6902750,72466,22.86979328417167,96.891995177522,2019-02-12 16:00:00,342.3680649384122,16.40450805028545,31.57954166292012
2019,Indian,6902750,72467,5.704678826166202,83.91012274855447,2019-04-25 07:00:00,511.00749399325895,31.796476438406827,31.076173471629904
2019,Indian,6903010,72468,4.485881344327986,97.8354702224588,2019-08-30 13:00:00,695.1660454624741,22.737565253941263,37.72847420963315
2019,Indian,6902750,72469,-4.629267498022756,20.74684644635157,2019-02-19 04:00:00,1567.600375653442,23.084366023870786,34.69591545622451
2019,Indian,6903001,72470,-6.549312511205926,62.09021945789733,2019-01-11 13:00:00,416.5028819667542,4.5935476038480605,37.77056755855719
2019,Indian,6903055,72471,6.756188898626206,85.47694943211494,2019-10-09 15:00:00,1739.176719194281,12.591251169282264,34.0678057536962
2019,Indian,6902750,72472,-15.32372374655995,26.76633569152524,2019-08-27 15:00:00,138.66112266984132,17.37366513095159,35.5965442174554
2019,Indian,6903055,72473,-12.183360414133896,50.19962012458514,2019-12-11 21:00:00,753.5246204296946,15.383121927428252,31.506717817215204
2019,Indian,6903055,72474,29.342961046213603,83.94828040645709,2019-12-09 18:00:00,1993.278953272796,15.149664680010703,30.39107702269347
2019,Indian,6902746,72475,-26.703347276751472,77.01969896698583,2019-07-03 05:00:00,1509.0025310404346,-1.150200920113272,38.69890152718091
2019,Indian,6902746,72476,-14.462880318647208,109.46101082448926,2019-09-24 00:00:00,875.9032363001206,-1.209501769746315,36.89859007223869
2019,Indian,6902746,72477,-39.54133932155592,56.27651576229647,2019-10-13 18:00:00,1167.04963674686,13.727474211727026,34.48642475605155
2019,Indian,6902746,72478,-1.7382772110576423,115.83689671681526,2019-04-23 13:00:00,1475.8726940311522,20.44883761869013,38.85824488665155
2019,Indian,6903001,72479,11.914904524361797,33.99515949337056,2019-06-30 19:00:00,660.7971098822567,8.799769560258403,34.012184931940666
2019,Indian,6903001,72480,-30.856853483163363,69.98941460545123,2019-08-26 23:00:00,1290.1422484570994,7.78486810634673,37.273678751779975
2019,Indian,6902746,72481,-23.60878631254564,95.02836196565966,2019-03-09 10:00:00,1264.1645537073105,12.537319767493386,39.51659956384216
2019,Indian,6903055,72482,-9.064404356223015,62.22431557580617,2019-01-11 13:00:00,1489.256752341054,9.759024675192602,33.988045473732406
2019,Indian,6903055,72483,-26.11291843320914,49.69401797684728,2019-02-02 15:00:00,1432.519563310362,17.988915332189887,38.22586825482001
2019,Indian,6903055,72484,-9.895618746766711,114.94910208521584,2019-05-09 02:00:00,380.4797023465882,32.78179996081512,34.687424788685945
2019,Indian,6902746,72485,-10.288879617027035,59.22665378725208,2019-08-18 15:00:00,1480.0600240990393,29.41543142408822,35.183711562695684
2019,Indian,6903055,72486,-20.248846092445977,112.90174929817024,2019-02-01 22:00:00,117.45816252835108,-0.6354208127744103,32.46523044747219
2019,Indian,6903010,72487,27.067823691491512,32.008297135091915,2019-03-20 13:00:00,951.706289885262,32.439919280360535,35.256442194733694
2019,Indian,6903010,72488,-27.1390691959106,50.94339765270343,2019-10-15 19:00:00,1966.704092655778,30.58478950631502,36.20099999689723
2019,Indian,6903001,72489,-17.098652348686116,104.6409951386786,2019-06-12 08:00:00,1908.3007529339693,11.235396021521112,32.40299040201593
2019,Indian,6903010,72490,-14.242954276630131,60.51277342213696,2019-09-12 11:00:00,1024.5022654741674,7.766927117101249,35.456981825535344
2019,Indian,6902750,72491,-2.99438333423344,40.736430313539074,2019-07-22 12:00:00,1100.1096123411703,26.696740776124,37.178502067690935
2019,Indian,6902746,72492,11.972558668295092,88.74930291664026,2019-01-21 11:00:00,110.3688795735509,15.854292345377104,33.891029293150346
2019,Indian,6903055,72493,-33.21802209192656,87.41561199497798,2019-02-11 02:00:00,1229.120035033939,27.25703354309736,32.27434719168881
2019,Indian,6903010,72494,19.771275652548766,109.44473670955009,2019-03-20 13:00:00,1616.1152273771056,1.5078687420119363,35.57931732493118
2019,Indian,6903055,72495,-0.8049861661564961,67.24625882082196,2019-08-09 13:00:00,1828.8033640257256,2.7507081529731368,36.68237776998018
2019,Indian,6902746,72496,-5.73559210434879,83.9102040472188,2019-05-25 06:00:00,421.54062383772686,11.69241871863789,38.82845213162897
2019,Indian,6903055,72497,23.4815460833242,80.37922032979098,2019-03-18 08:00:00,1242.5355227547752,32.289839879696814,35.82794512038856
2019,Indian,6903055,72498,-34.404366610933,22.03603825272329,2019-07-31 21:00:00,747.337995666975,12.705677186659656,39.17307059386795
